t,v
2019-01-28,61056728529.626274
2019-01-29,60305089399.95544
2019-01-30,60748026989.33401
2019-01-31,60827001680.376854
2019-02-01,60729498107.98941
2019-02-02,61020989448.38983
2019-02-03,60975630359.21815
2019-02-04,60665252878.00632
2019-02-05,60680706359.972694
2019-02-06,59876521073.96133
2019-02-07,59810512078.14276
2019-02-08,61307810490.615105
2019-02-09,64220727026.196815
2019-02-10,64167400175.35992
2019-02-11,64106907912.467384
2019-02-12,63783097537.42138
2019-02-13,63814356179.67304
2019-02-14,63585049262.35446
2019-02-15,63612696887.25667
2019-02-16,63809691760.31703
2019-02-17,63819864244.19396
2019-02-18,66753400942.19423
2019-02-19,69346536292.7831
2019-02-20,69609263007.66669
2019-02-21,69576202590.79738
2019-02-22,69888613531.8189
2019-02-23,70663662649.83972
2019-02-24,70851425965.87665
2019-02-25,67667038205.043724
2019-02-26,67786604355.47188
2019-02-27,67698676980.13377
2019-02-28,67872169907.07322
2019-03-01,67996974713.10154
2019-03-02,67805971275.57928
2019-03-03,67806274128.02168
2019-03-04,66481085496.98372
2019-03-05,67134456294.284485
2019-03-06,68311074662.883896
2019-03-07,68858781879.34909
2019-03-08,68974264794.12958
2019-03-09,69281527608.05879
2019-03-10,69336540540.17293
2019-03-11,68965012496.06454
2019-03-12,68624645426.33812
2019-03-13,68744196706.24838
2019-03-14,68889439535.90892
2019-03-15,69351575970.09343
2019-03-16,71038191173.30952
2019-03-17,70880127576.35449
2019-03-18,70930910591.61806
2019-03-19,71305951358.92644
2019-03-20,71338245302.11578
2019-03-21,71466782767.37793
2019-03-22,71001847087.51453
2019-03-23,70973378035.84613
2019-03-24,70825458331.81233
2019-03-25,70361825231.28348
2019-03-26,69787057136.82802
2019-03-27,71438031459.37009
2019-03-28,71811194161.26135
2019-03-29,71922122558.96008
2019-03-30,72553931719.2337
2019-03-31,72258346138.292
2019-04-01,73131752937.03957
2019-04-02,81535797374.80803
2019-04-03,88596671208.52849
2019-04-04,87842393734.6391
2019-04-05,88023994169.62808
2019-04-06,89112718277.297
2019-04-07,90743665152.37593
2019-04-08,92471946096.26541
2019-04-09,92097311660.11993
2019-04-10,93036170412.41032
2019-04-11,90637072328.98491
2019-04-12,89222536852.43193
2019-04-13,89938863828.22588
2019-04-14,89990887112.23073
2019-04-15,90803750505.75845
2019-04-16,90432658934.35316
2019-04-17,92539007112.26831
2019-04-18,93279940642.13666
2019-04-19,93188379560.67513
2019-04-20,94144897651.10574
2019-04-21,93714300273.61324
2019-04-22,94217894747.69649
2019-04-23,98084801098.26634
2019-04-24,97427702355.54997
2019-04-25,96474767944.23318
2019-04-26,93205800408.51779
2019-04-27,93087961370.72116
2019-04-28,93466782624.81036
2019-04-29,93102392841.98314
2019-04-30,93498466487.50714
2019-05-01,95153977340.7063
2019-05-02,96499383866.3903
2019-05-03,101112080477.61295
2019-05-04,102168116472.07382
2019-05-05,102339253759.64104
2019-05-06,101276155882.5351
2019-05-07,104675678090.80746
2019-05-08,104450340612.49234
2019-05-09,107665393845.5952
2019-05-10,111735888839.4451
2019-05-11,120241261418.71213
2019-05-12,126372301683.5634
2019-05-13,130636518627.64143
2019-05-14,141347414752.7533
2019-05-15,142412582714.5044
2019-05-16,141723336858.91605
2019-05-17,129443537572.80081
2019-05-18,129800249638.95168
2019-05-19,140127693329.82812
2019-05-20,140102588041.1859
2019-05-21,140709699273.1874
2019-05-22,139852967839.3949
2019-05-23,136678210441.14987
2019-05-24,141382779477.01828
2019-05-25,142392192243.6101
2019-05-26,143738055241.43695
2019-05-27,155189484295.0394
2019-05-28,154641498538.71976
2019-05-29,153461909423.1845
2019-05-30,153370230754.2659
2019-05-31,148555374639.12018
2019-06-01,151777446656.50314
2019-06-02,153873482365.38068
2019-06-03,151900916831.5827
2019-06-04,140300346712.76065
2019-06-05,138497264820.4576
2019-06-06,138213135731.1584
2019-06-07,141163065155.99817
2019-06-08,141356408282.30264
2019-06-09,138942310468.0064
2019-06-10,139081098639.58557
2019-06-11,140440179694.42975
2019-06-12,142730364816.57632
2019-06-13,144976157943.3824
2019-06-14,148341760931.69977
2019-06-15,154857997792.74548
2019-06-16,161335208626.18774
2019-06-17,163869616166.7854
2019-06-18,162955761525.71378
2019-06-19,162700999190.1502
2019-06-20,166075327732.2261
2019-06-21,174225581064.01547
2019-06-22,190702812498.85193
2019-06-23,191530574507.04547
2019-06-24,193110736833.29077
2019-06-25,201268588893.28934
2019-06-26,225534918212.11288
2019-06-27,211391552341.41315
2019-06-28,208776936381.85483
2019-06-29,211696838673.30963
2019-06-30,206304271045.73557
2019-07-01,191174841056.3925
2019-07-02,183932684864.32666
2019-07-03,201898279941.82883
2019-07-04,209399099143.16635
2019-07-05,198649726727.701
2019-07-06,202787018663.74924
2019-07-07,201374610293.22983
2019-07-08,209728477022.38522
2019-07-09,222767128784.8206
2019-07-10,225248500351.47928
2019-07-11,207067564282.4825
2019-07-12,206579068594.4593
2019-07-13,204148294393.68942
2019-07-14,194261160671.21075
2019-07-15,186171335299.58878
2019-07-16,185301189493.5289
2019-07-17,171100804774.0937
2019-07-18,179404199348.07727
2019-07-19,186909946705.91672
2019-07-20,190356861221.9193
2019-07-21,188914517768.76904
2019-07-22,186770063428.08466
2019-07-23,180082267363.08755
2019-07-24,173534481158.1713
2019-07-25,178997810501.02628
2019-07-26,174904086376.0599
2019-07-27,174002915855.14554
2019-07-28,169839804676.89532
2019-07-29,170666353433.67078
2019-07-30,170567418845.01837
2019-07-31,175995888886.12747
2019-08-01,180057247255.56793
2019-08-02,187173591625.3402
2019-08-03,192587592672.9548
2019-08-04,193049784770.00604
2019-08-05,208295828436.0255
2019-08-06,210247027971.34247
2019-08-07,209183386926.68912
2019-08-08,210933036020.38223
2019-08-09,211395967483.26456
2019-08-10,207454573922.0842
2019-08-11,203736891001.8522
2019-08-12,203805577052.62823
2019-08-13,199626934550.29202
2019-08-14,187361772186.48712
2019-08-15,179828062966.4155
2019-08-16,183199387334.40045
2019-08-17,184363389404.0786
2019-08-18,184309096223.4173
2019-08-19,189944654328.8004
2019-08-20,192530815811.56906
2019-08-21,183045195979.6992
2019-08-22,180231830923.75018
2019-08-23,183660469818.2154
2019-08-24,181908642395.35477
2019-08-25,181100515908.09854
2019-08-26,185285739040.86002
2019-08-27,182586717383.24933
2019-08-28,180422464466.308
2019-08-29,171039625749.6671
2019-08-30,171166068448.74283
2019-08-31,172276107910.23853
2019-09-01,172625955502.1355
2019-09-02,177951018328.56302
2019-09-03,188172458656.9769
2019-09-04,189307437303.48306
2019-09-05,189371823287.4116
2019-09-06,190959510340.26138
2019-09-07,187081124933.1255
2019-09-08,188005569049.09348
2019-09-09,185204304125.82315
2019-09-10,183814422059.59875
2019-09-11,181148763571.35532
2019-09-12,183759204363.6212
2019-09-13,185257774968.72827
2019-09-14,185637803319.03625
2019-09-15,185548989262.61655
2019-09-16,184763432046.59067
2019-09-17,183951136208.51926
2019-09-18,183613090122.40866
2019-09-19,179827061260.7048
2019-09-20,182967865504.3801
2019-09-21,180870798328.0344
2019-09-22,179804139765.68274
2019-09-23,178241674627.92197
2019-09-24,170268624251.92438
2019-09-25,152426505433.32385
2019-09-26,149157980713.1287
2019-09-27,145261450095.7975
2019-09-28,147468931712.89368
2019-09-29,146026977919.62766
2019-09-30,145624574971.8924
2019-10-01,150523086401.81116
2019-10-02,148964369257.7968
2019-10-03,148684296679.47983
2019-10-04,147322966475.23102
2019-10-05,146423868103.68292
2019-10-06,144847807616.60806
2019-10-07,145496031224.20343
2019-10-08,148200174157.19394
2019-10-09,150329448878.76764
2019-10-10,153923366109.37167
2019-10-11,151609795420.0559
2019-10-12,150388610105.05008
2019-10-13,150675071025.25546
2019-10-14,150078011023.3455
2019-10-15,149336632201.03647
2019-10-16,145889241929.1656
2019-10-17,145254363693.77466
2019-10-18,143903180885.2755
2019-10-19,143947339837.3105
2019-10-20,144908457225.81277
2019-10-21,148402168070.9538
2019-10-22,148139822236.07132
2019-10-23,140549184160.52856
2019-10-24,135027298447.16853
2019-10-25,142098342939.7265
2019-10-26,167540605106.1044
2019-10-27,169095172936.53445
2019-10-28,170669921738.5697
2019-10-29,169232727853.4308
2019-10-30,166252267384.13333
2019-10-31,165855566982.8359
2019-11-01,165595638748.8791
2019-11-02,167649690115.77744
2019-11-03,166829722943.5581
2019-11-04,167244366570.4841
2019-11-05,168744530703.26764
2019-11-06,168789601565.1735
2019-11-07,167335754499.05835
2019-11-08,162846052226.37912
2019-11-09,159460735378.11688
2019-11-10,160890045180.8748
2019-11-11,159492759041.72406
2019-11-12,158374549770.5064
2019-11-13,158792606681.74988
2019-11-14,157663858041.09766
2019-11-15,155310479381.8215
2019-11-16,154073445179.18216
2019-11-17,155163982855.02512
2019-11-18,153216083290.82956
2019-11-19,148562245795.43185
2019-11-20,146860664798.99796
2019-11-21,142107139748.98077
2019-11-22,133232877141.04929
2019-11-23,131366797667.48691
2019-11-24,130785069244.15526
2019-11-25,126418999574.8878
2019-11-26,129945515110.81468
2019-11-27,131828291102.2934
2019-11-28,136858448598.21191
2019-11-29,137701818841.4844
2019-11-30,139064531763.55795
2019-12-01,133434687846.1665
2019-12-02,132563118222.43442
2019-12-03,132652109090.17812
2019-12-04,132178495330.06934
2019-12-05,133108517092.0198
2019-12-06,134627754297.23024
2019-12-07,136765171347.27591
2019-12-08,136575034679.96368
2019-12-09,135565218052.7239
2019-12-10,132853282438.7532
2019-12-11,131441101089.08142
2019-12-12,130598496229.17708
2019-12-13,131382692259.91127
2019-12-14,130384312336.41338
2019-12-15,128979141566.22568
2019-12-16,128100940687.84512
2019-12-17,123983801455.61021
2019-12-18,122968528683.78902
2019-12-19,130026855503.81474
2019-12-20,130431157739.79514
2019-12-21,130239624803.35759
2019-12-22,131585279286.14282
2019-12-23,136469391273.59323
2019-12-24,133483364761.65196
2019-12-25,131920270058.74527
2019-12-26,131846890157.05795
2019-12-27,131506742614.46136
2019-12-28,133024237426.74815
2019-12-29,134617084840.28928
2019-12-30,133508359692.83447
2019-12-31,131593124784.73393
2020-01-01,130931360582.04776
2020-01-02,128947001335.8341
2020-01-03,131404669674.47934
2020-01-04,133601553208.66124
2020-01-05,135865860443.15819
2020-01-06,137409953519.34511
2020-01-07,144194099834.55338
2020-01-08,149784390466.83795
2020-01-09,143970335570.71426
2020-01-10,143758664914.9898
2020-01-11,147346452728.90964
2020-01-12,147650835609.72562
2020-01-13,147774147210.41656
2020-01-14,155725909436.41486
2020-01-15,159183022588.3481
2020-01-16,157763701693.7323
2020-01-17,160887088791.73575
2020-01-18,161719541836.34534
2020-01-19,161040001293.09088
2020-01-20,157514161956.34592
2020-01-21,157481289659.71234
2020-01-22,158006394632.852
2020-01-23,154055541627.17346
2020-01-24,152835523895.45337
2020-01-25,151805582369.6275
2020-01-26,153784110653.28983
2020-01-27,158903451814.32782
2020-01-28,164461240269.73462
2020-01-29,169826737961.4994
2020-01-30,170616069669.3553
2020-01-31,170227360854.09256
2020-02-01,170653572386.00977
2020-02-02,170754842730.22272
2020-02-03,170070187110.5019
2020-02-04,167793727922.36264
2020-02-05,171069117874.26196
2020-02-06,176236027623.86572
2020-02-07,177929789735.59348
2020-02-08,178269797211.9631
2020-02-09,182985794164.38715
2020-02-10,180604014150.51736
2020-02-11,180635828956.63315
2020-02-12,187759102569.23526
2020-02-13,186946352526.35938
2020-02-14,186476785323.03357
2020-02-15,184726041645.66638
2020-02-16,180510858653.64172
2020-02-17,177147335236.59006
2020-02-18,178932111886.58835
2020-02-19,183848645539.2686
2020-02-20,174913444783.69174
2020-02-21,176309792197.1041
2020-02-22,175939782968.21652
2020-02-23,179271815769.64847
2020-02-24,177545112592.7572
2020-02-25,173395281261.70557
2020-02-26,165366892624.8225
2020-02-27,160518677654.3568
2020-02-28,158803532071.07385
2020-02-29,158614811765.82373
2020-03-01,156581451065.84912
2020-03-02,159534322400.75363
2020-03-03,160638098452.89713
2020-03-04,160143027295.32913
2020-03-05,164620305323.77667
2020-03-06,166118816406.0775
2020-03-07,165462523148.97644
2020-03-08,157067222295.33066
2020-03-09,144320825020.54453
2020-03-10,145288002409.79608
2020-03-11,143552829791.50937
2020-03-12,122757740696.18248
2020-03-13,96607206521.60526
2020-03-14,99010884285.6167
2020-03-15,97343050473.75168
2020-03-16,91753872134.2383
2020-03-17,95257292309.30373
2020-03-18,95243211860.79356
2020-03-19,103959773719.48598
2020-03-20,115473661551.67792
2020-03-21,112789365215.74696
2020-03-22,112248832050.06386
2020-03-23,111176037374.2442
2020-03-24,121128666433.71748
2020-03-25,121760352531.33783
2020-03-26,121869536624.34583
2020-03-27,122355735624.77979
2020-03-28,114103037651.05493
2020-03-29,112163451918.0389
2020-03-30,114422023777.71877
2020-03-31,118061769962.88539
2020-04-01,115604066060.03029
2020-04-02,122820902621.34512
2020-04-03,124775844370.8822
2020-04-04,124000361940.70439
2020-04-05,124465374590.4975
2020-04-06,129398783604.97632
2020-04-07,133811029709.6694
2020-04-08,133319234756.01009
2020-04-09,133526146793.64085
2020-04-10,127813532557.08589
2020-04-11,125615504869.83342
2020-04-12,127025601494.90224
2020-04-13,123665553028.09105
2020-04-14,126011017180.92075
2020-04-15,124586635987.25923
2020-04-16,126521963248.12398
2020-04-17,130111271012.50974
2020-04-18,131636573347.59856
2020-04-19,132422285103.93663
2020-04-20,130047655440.98386
2020-04-21,126300258061.29848
2020-04-22,128571877341.78018
2020-04-23,133139347259.67278
2020-04-24,138363657484.67883
2020-04-25,138851807714.2455
2020-04-26,139778721169.87973
2020-04-27,141925041510.71707
2020-04-28,142531184720.19684
2020-04-29,151077090071.82114
2020-04-30,163651445893.229
2020-05-01,161843302564.26398
2020-05-02,163395914353.63455
2020-05-03,165195982509.22363
2020-05-04,161583041058.7346
2020-05-05,164158820585.553
2020-05-06,168519775204.2328
2020-05-07,173707256687.0462
2020-05-08,182205869160.1088
2020-05-09,178825868702.89664
2020-05-10,159905614952.73706
2020-05-11,160129335097.56595
2020-05-12,161265427933.18805
2020-05-13,165779253864.48325
2020-05-14,175215380094.21985
2020-05-15,175040952183.69867
2020-05-16,172872675758.32706
2020-05-17,176825011193.99524
2020-05-18,178666391182.44757
2020-05-19,177784708455.95285
2020-05-20,177742506721.57217
2020-05-21,170892803019.06412
2020-05-22,167970907942.20837
2020-05-23,169337455501.52515
2020-05-24,167942846024.17932
2020-05-25,162270309391.00592
2020-05-26,163014129148.0387
2020-05-27,166062884278.69058
2020-05-28,171287515034.65637
2020-05-29,174016659188.1719
2020-05-30,175088585328.48608
2020-05-31,175836612154.6517
2020-06-01,176195313797.28384
2020-06-02,181936927787.65704
2020-06-03,175940644838.13623
2020-06-04,178515473126.8006
2020-06-05,179431355347.63135
2020-06-06,177441147213.64694
2020-06-07,177204124142.30905
2020-06-08,178975987908.81628
2020-06-09,178855062360.1039
2020-06-10,180158043275.49762
2020-06-11,177929873236.27628
2020-06-12,173609672482.21146
2020-06-13,173942625085.24033
2020-06-14,173606557858.5319
2020-06-15,170674560378.65903
2020-06-16,174918351391.06738
2020-06-17,174261773571.46976
2020-06-18,173474763815.30966
2020-06-19,172106194799.01318
2020-06-20,171287345780.25705
2020-06-21,172244446797.8059
2020-06-22,174052402793.17648
2020-06-23,177190260770.1983
2020-06-24,174401031054.71494
2020-06-25,170153248036.91364
2020-06-26,169472962734.24384
2020-06-27,168219074984.35846
2020-06-28,167264605427.73175
2020-06-29,168101303024.29968
2020-06-30,168615967954.80453
2020-07-01,169341435197.15164
2020-07-02,169196405704.12384
2020-07-03,167750564584.22818
2020-07-04,167429923280.90463
2020-07-05,166975286671.92087
2020-07-06,169570448949.6394
2020-07-07,170867080860.97595
2020-07-08,172128147140.92612
2020-07-09,172120963872.60953
2020-07-10,169771073394.04626
2020-07-11,170196421208.57278
2020-07-12,170608663671.51105
2020-07-13,170728347992.6047
2020-07-14,169913865215.66104
2020-07-15,169906301112.4025
2020-07-16,168576200898.49142
2020-07-17,168363493878.45325
2020-07-18,168807891666.2277
2020-07-19,168522606091.0418
2020-07-20,168975171863.0402
2020-07-21,171385540611.3455
2020-07-22,172651833314.16324
2020-07-23,175695180320.57227
2020-07-24,175960491014.1333
2020-07-25,177084555257.9933
2020-07-26,180890618068.07645
2020-07-27,191815619175.35022
2020-07-28,202316099882.37158
2020-07-29,204399011601.4732
2020-07-30,203394548688.74847
2020-07-31,206267349643.05185
2020-08-01,213391818302.10233
2020-08-02,208715829020.86487
2020-08-03,207233356590.91745
2020-08-04,207645441710.08896
2020-08-05,211653571246.47464
2020-08-06,216942196185.96915
2020-08-07,216296574635.12622
2020-08-08,215681934318.24832
2020-08-09,215558781033.5251
2020-08-10,219590596198.652
2020-08-11,215021921402.56815
2020-08-12,211847323186.6553
2020-08-13,213463726878.55408
2020-08-14,217128378718.15756
2020-08-15,219139919720.28156
2020-08-16,218846246593.8534
2020-08-17,222124537949.53925
2020-08-18,224773760806.28915
2020-08-19,218422526800.78644
2020-08-20,218106548985.75458
2020-08-21,217383691801.58572
2020-08-22,213938511427.8519
2020-08-23,214920378280.56915
2020-08-24,216776877982.782
2020-08-25,213208620244.31088
2020-08-26,210957945465.52765
2020-08-27,210005798751.68723
2020-08-28,211567523942.37012
2020-08-29,212849594023.53616
2020-08-30,214754038608.5236
2020-08-31,216101830842.33942
2020-09-01,219511975524.4379
2020-09-02,214200306642.4065
2020-09-03,204502301692.76837
2020-09-04,192604404705.7114
2020-09-05,190389612911.32288
2020-09-06,188943802866.07642
2020-09-07,188114670225.67087
2020-09-08,187904386141.66412
2020-09-09,188592373688.95187
2020-09-10,191346445216.80197
2020-09-11,190759296106.07535
2020-09-12,192051747989.6896
2020-09-13,192482543483.08453
2020-09-14,194884084560.6216
2020-09-15,199467495239.49286
2020-09-16,201700315459.81006
2020-09-17,201634956519.34793
2020-09-18,202344644702.3183
2020-09-19,203907528492.90906
2020-09-20,202198509754.41727
2020-09-21,197824709650.07935
2020-09-22,193922396231.4001
2020-09-23,193217043240.21506
2020-09-24,193376148736.69452
2020-09-25,197682970085.94122
2020-09-26,198547910817.08636
2020-09-27,198518352567.8867
2020-09-28,201544740403.4936
2020-09-29,198811472912.1745
2020-09-30,199105405554.67322
2020-10-01,199328680830.02505
2020-10-02,194998477222.84863
2020-10-03,195291826600.90445
2020-10-04,196304732192.12207
2020-10-05,198214205825.52368
2020-10-06,198084159024.9368
2020-10-07,196593704822.7703
2020-10-08,198758305829.9866
2020-10-09,203403241894.51395
2020-10-10,209788235396.26266
2020-10-11,210378600795.10452
2020-10-12,211937480408.09976
2020-10-13,212070806838.62503
2020-10-14,211200546465.56772
2020-10-15,211348944697.1844
2020-10-16,210437487739.82077
2020-10-17,209996729333.00827
2020-10-18,211481973384.53116
2020-10-19,214277679312.9523
2020-10-20,219200093454.61826
2020-10-21,230430657918.3749
2020-10-22,239360744652.05908
2020-10-23,239424361331.77945
2020-10-24,241096143249.68222
2020-10-25,241723037868.92075
2020-10-26,242023512462.7615
2020-10-27,247410459819.80087
2020-10-28,248937008876.8692
2020-10-29,246677744241.20898
2020-10-30,248638624406.40396
2020-10-31,254212849419.60397
2020-11-01,254758657826.31778
2020-11-02,251540619307.7166
2020-11-03,251908942792.0415
2020-11-04,257212006555.662
2020-11-05,272565549753.9468
2020-11-06,288369755548.5758
2020-11-07,284245215072.02386
2020-11-08,281556990167.18286
2020-11-09,284897421482.3982
2020-11-10,283920408032.0543
2020-11-11,288742230495.5516
2020-11-12,294832488106.8979
2020-11-13,301692626270.95337
2020-11-14,296844682954.6598
2020-11-15,296272668555.40625
2020-11-16,303136869865.9965
2020-11-17,316224938070.8607
2020-11-18,331195083188.56256
2020-11-19,330474820927.6239
2020-11-20,339421843906.9753
2020-11-21,346318940420.9511
2020-11-22,340966441257.88513
2020-11-23,341467589137.8245
2020-11-24,348889722673.10846
2020-11-25,352854506508.10596
2020-11-26,323005296929.9244
2020-11-27,315537168308.0731
2020-11-28,321215085320.6682
2020-11-29,333777584486.6836
2020-11-30,350137983776.59235
2020-12-01,357336772955.7303
2020-12-02,351569866936.6886
2020-12-03,357692775072.49744
2020-12-04,354906501397.66943
2020-12-05,352605516702.3172
2020-12-06,355541425005.4626
2020-12-07,356508865239.2115
2020-12-08,351752778459.8273
2020-12-09,339369923516.44403
2020-12-10,339960616609.58374
2020-12-11,333282457742.0276
2020-12-12,342963046999.3868
2020-12-13,354646163654.8184
2020-12-14,355600222534.70264
2020-12-15,358933828684.2321
2020-12-16,372172302198.7419
2020-12-17,419222713773.4344
2020-12-18,424725396859.4386
2020-12-19,433609061236.8599
2020-12-20,438131608600.52423
2020-12-21,431836669112.4986
2020-12-22,429025304223.39136
2020-12-23,437476629291.9697
2020-12-24,431699085135.43665
2020-12-25,446403348774.70044
2020-12-26,469386513924.8916
2020-12-27,502517897053.0869
2020-12-28,501250852819.28723
2020-12-29,496049795757.13245
2020-12-30,523198050953.5875
2020-12-31,536685855653.36597
