t,v
2018-06-12,3361050440763380
2018-06-13,3359655565599950
2018-06-14,3261445432561330
2018-06-15,3282508276993200
2018-06-16,3324661248172340
2018-06-17,3336551002395440
2018-06-18,3471508011313410
2018-06-19,3413076746920620
2018-06-20,3445490697797670
2018-06-21,3432386843360510
2018-06-22,3476644609760090
2018-06-23,3510842489703210
2018-06-24,3434934179184800
2018-06-25,3405382297981500
2018-06-26,3478092868613640
2018-06-27,3548842483802710
2018-06-28,3425098291492950
2018-06-29,3352818323387540
2018-06-30,3498777972256250
2018-07-01,3343862156986760
2018-07-02,3458731838803780
2018-07-03,3450601796094110
2018-07-04,3507140501473130
2018-07-05,3504456550679430
2018-07-06,3503554391121650
2018-07-07,3550753708334220
2018-07-08,3496493329015490
2018-07-09,3571593808031170
2018-07-10,3413712523691700
2018-07-11,3437823475281110
2018-07-12,3516775059429100
2018-07-13,3372742819766050
2018-07-14,3386453756060660
2018-07-15,3482749867896600
2018-07-16,3403032623744750
2018-07-17,3603791969140290
2018-07-18,3519295521310930
2018-07-19,3388504335276820
2018-07-20,3232335995071790
2018-07-21,3276860407309790
2018-07-22,3546793624636830
2018-07-23,3483181623003910
2018-07-24,3457523603027520
2018-07-25,3597144187163640
2018-07-26,3535898851971520
2018-07-27,3578867040653910
2018-07-28,3523164922840430
2018-07-29,3540316039122820
2018-07-30,3504204900443270
2018-07-31,3615414508625320
2018-08-01,3547263388096260
2018-08-02,3512465918027210
2018-08-03,3473177671580820
2018-08-04,3581496049038940
2018-08-05,3619848510878120
2018-08-06,3565353096532360
2018-08-07,3528841033895000
2018-08-08,3630131991107860
2018-08-09,3651150037548560
2018-08-10,3526250256665240
2018-08-11,3634353541072400
2018-08-12,3541201868852940
2018-08-13,3537635835027290
2018-08-14,3532270670576270
2018-08-15,3521860939546600
2018-08-16,3489230811582180
2018-08-17,3497379094606980
2018-08-18,3421046149024270
2018-08-19,3529495121253430
2018-08-20,3495146975348020
2018-08-21,3565641772721940
2018-08-22,3520215830505980
2018-08-23,3424462215759600
2018-08-24,3527770800143540
2018-08-25,3554888459634680
2018-08-26,3533542793890050
2018-08-27,3565872353301600
2018-08-28,3574055375878990
2018-08-29,3448318151283420
2018-08-30,3427815944722110
2018-08-31,3447619579303580
2018-09-01,3382193866962700
2018-09-02,3480836770352900
2018-09-03,3330893742830500
2018-09-04,3392905033652560
2018-09-05,3353020276809390
2018-09-06,3457524384289440
2018-09-07,3331231669840860
2018-09-08,3344050620521920
2018-09-09,3253849545130260
2018-09-10,3239568233010430
2018-09-11,3137152983334400
2018-09-12,3108908247744220
2018-09-13,3071910365395510
2018-09-14,3075428392453060
2018-09-15,3072973123974710
2018-09-16,3175992631090050
2018-09-17,3212609673948920
2018-09-18,3050801303991540
2018-09-19,3177729383038810
2018-09-20,3151810477526450
2018-09-21,3341440984346040
2018-09-22,3308547732453860
2018-09-23,3238732856601370
2018-09-24,3193258485946130
2018-09-25,3136467706342830
2018-09-26,3274026685867440
2018-09-27,3292188083269830
2018-09-28,3284702528671880
2018-09-29,3209203534861900
2018-09-30,3308644310234480
2018-10-01,3216749406477540
2018-10-02,3344550676496260
2018-10-03,3296623159441600
2018-10-04,3320089904238440
2018-10-05,3202655454148680
2018-10-06,3239955044675080
2018-10-07,3322753253079020
2018-10-08,3292525384387740
2018-10-09,3277159624382240
2018-10-10,3212879851247700
2018-10-11,3220042300943800
2018-10-12,3173197038891520
2018-10-13,3210501881948310
2018-10-14,3282840880250140
2018-10-15,3225939021564980
2018-10-16,3221925491597150
2018-10-17,3209087178491090
2018-10-18,3237885417522380
2018-10-19,3164650162559960
2018-10-20,3185129993027970
2018-10-21,3161036029991040
2018-10-22,3049057227455170
2018-10-23,3187686279379820
2018-10-24,3180000244606580
2018-10-25,3078319869517270
2018-10-26,3123831735773850
2018-10-27,3071146480027130
2018-10-28,3095539896300770
2018-10-29,3163166147139490
2018-10-30,3032145113303230
2018-10-31,3135267086284940
2018-11-01,3087673051747880
2018-11-02,3066653909171710
2018-11-03,2989203346742280
2018-11-04,3013667560910940
2018-11-05,3075258893451910
2018-11-06,3006491725345210
2018-11-07,3130687837758170
2018-11-08,3044253651300620
2018-11-09,2977148401586860
2018-11-10,3036735690479160
2018-11-11,3031823773735050
2018-11-12,3073774146691340
2018-11-13,3077551741860760
2018-11-14,3105910406619960
2018-11-15,3028348940106070
2018-11-16,3159395432431970
2018-11-17,2999266005926600
2018-11-18,3076012211076320
2018-11-19,2982494150284020
2018-11-20,2799014506642830
2018-11-21,2871683872088710
2018-11-22,2749086559578320
2018-11-23,2787805736366900
2018-11-24,2743244671914490
2018-11-25,2669176263939970
2018-11-26,2661920171171740
2018-11-27,2436311797232650
2018-11-28,2404124860390590
2018-11-29,2428906025843560
2018-11-30,2459673314327850
2018-12-01,2482745507351480
2018-12-02,2462922239233060
2018-12-03,2503485299672130
2018-12-04,2448244853065000
2018-12-05,2432367600301700
2018-12-06,2466425792939380
2018-12-07,2356718629189980
2018-12-08,2293066734990660
2018-12-09,2262701200834160
2018-12-10,2452844600107050
2018-12-11,2295196117142340
2018-12-12,2213282133120640
2018-12-13,2267275765463760
2018-12-14,2179953119783760
2018-12-15,2248143191999870
2018-12-16,2227636935577850
2018-12-17,2273272732436340
2018-12-18,2259818116209030
2018-12-19,2270926972775230
2018-12-20,2261752945558770
2018-12-21,2230756110238780
2018-12-22,2317833679519990
2018-12-23,2320269462400100
2018-12-24,2403754797806850
2018-12-25,2467588416297150
2018-12-26,2581096063214080
2018-12-27,2535587351586590
2018-12-28,2493646303304050
2018-12-29,2570138977770970
2018-12-30,2481758666341220
2018-12-31,2514132203962780
2019-01-01,2363403937324020
2019-01-02,2541982182057760
2019-01-03,2584781334503140
2019-01-04,2593680172248720
2019-01-05,2754229374612560
2019-01-06,2652642940283460
2019-01-07,2703870050787720
2019-01-08,2688306158387800
2019-01-09,2743232063654690
2019-01-10,2742821931604600
2019-01-11,2669485272532760
2019-01-12,2540777736972260
2019-01-13,2626567156795610
2019-01-14,2696817713585640
2019-01-15,2733117650612870
2019-01-16,2607226518142750
2019-01-17,2533826224454650
2019-01-18,2554530524131420
2019-01-19,2650391951070100
2019-01-20,2889270715867780
2019-01-21,2911056646919940
2019-01-22,2895554966539990
2019-01-23,2765562307773200
2019-01-24,2808919347826140
2019-01-25,2827433802522200
2019-01-26,2764228839278480
2019-01-27,2719266363662180
2019-01-28,2457113268548090
2019-01-29,2399043908622410
2019-01-30,2464279664774220
2019-01-31,2505854991736120
2019-02-01,2362519333505800
2019-02-02,2450623035563590
2019-02-03,2363173083456050
2019-02-04,2355368106677600
2019-02-05,2356070994976940
2019-02-06,2335671878611980
2019-02-07,2373375383323910
2019-02-08,2408160293773690
2019-02-09,2513647486914540
2019-02-10,2820123141723500
2019-02-11,2802124955144340
2019-02-12,2904770032997940
2019-02-13,2807593643055890
2019-02-14,2784450501474590
2019-02-15,2773307289012580
2019-02-16,2888352345084420
2019-02-17,2721698321570470
2019-02-18,2792318334162100
2019-02-19,2932295637004330
2019-02-20,2945580028009760
2019-02-21,2905400270539530
2019-02-22,2906913197560000
2019-02-23,3090762309870610
2019-02-24,2989970170173370
2019-02-25,2937390306288370
2019-02-26,2963002704116110
2019-02-27,3041057802131290
2019-02-28,2458995565886870
2019-03-01,1920358069751300
2019-03-02,1937148037651460
2019-03-03,1910632957888610
2019-03-04,1892906482401550
2019-03-05,1972133186158840
2019-03-06,1907576519802140
2019-03-07,1918670719737230
2019-03-08,1911062956363400
2019-03-09,1842297778474990
2019-03-10,1944604791135980
2019-03-11,1860880782241880
2019-03-12,1857067406907020
2019-03-13,1880746223119050
2019-03-14,1847700267983050
2019-03-15,1822434609426600
2019-03-16,1934127227637260
2019-03-17,1899281665522460
2019-03-18,1838045089478270
2019-03-19,1833466337918510
2019-03-20,1883255043913630
2019-03-21,1838566369495780
2019-03-22,1820511789186850
2019-03-23,1847220091485560
2019-03-24,1830905741695040
2019-03-25,1826183965981320
2019-03-26,1745878121805940
2019-03-27,1807254217487400
2019-03-28,1812364902647410
2019-03-29,1791972593870180
2019-03-30,1752883990377390
2019-03-31,1773294760679670
2019-04-01,1819770553432050
2019-04-02,1826758391651520
2019-04-03,1786988065539520
2019-04-04,1860948905449170
2019-04-05,1850877742693750
2019-04-06,1814132589754730
2019-04-07,1811416601101250
2019-04-08,1852589099557700
2019-04-09,1863479707065230
2019-04-10,1946070106410660
2019-04-11,1917690691155140
2019-04-12,1897112628838160
2019-04-13,1953352303910290
2019-04-14,1908904855274950
2019-04-15,1918219256996280
2019-04-16,1928311963381890
2019-04-17,1886282406934870
2019-04-18,1868696857237640
2019-04-19,1896191894702110
2019-04-20,1874897193287620
2019-04-21,1914724166942240
2019-04-22,1897890643399570
2019-04-23,1860959389933460
2019-04-24,1833926374172860
2019-04-25,1837483228288860
2019-04-26,1882902868796360
2019-04-27,1897496238404770
2019-04-28,1884500719407040
2019-04-29,1912273764500760
2019-04-30,1904860902271280
2019-05-01,1942450947076770
2019-05-02,1950922053099690
2019-05-03,1861471248934890
2019-05-04,2004863939620320
2019-05-05,1999116744121230
2019-05-06,1955608588352230
2019-05-07,1963255283453960
2019-05-08,1964274709543310
2019-05-09,1944210273733290
2019-05-10,1969222905946480
2019-05-11,1944478175481730
2019-05-12,2013008064690000
2019-05-13,1965383319084480
2019-05-14,2007205455822020
2019-05-15,2071944594497320
2019-05-16,2043914768542320
2019-05-17,2172566329986400
2019-05-18,2192958848195780
2019-05-19,2135822148768600
2019-05-20,2117122588374960
2019-05-21,2061246179757110
2019-05-22,2079808658080890
2019-05-23,2015978830695760
2019-05-24,1986800870262710
2019-05-25,2063410241414490
2019-05-26,2085041576513030
2019-05-27,2091586355276630
2019-05-28,2053311869613770
2019-05-29,2199827393329260
2019-05-30,2053589785561310
2019-05-31,2137682282200810
2019-06-01,2163254771531450
2019-06-02,2134189972806460
2019-06-03,2068627607011250
2019-06-04,2035583477115390
2019-06-05,2039015380431110
2019-06-06,2144999324666330
2019-06-07,2117538870685640
2019-06-08,2036007949072820
2019-06-09,1971188983242850
2019-06-10,2042368131940950
2019-06-11,2039001922048480
2019-06-12,2010900939002590
2019-06-13,1999873984541380
2019-06-14,2011370065744310
2019-06-15,1994436424282550
2019-06-16,2035556788648940
2019-06-17,2080557600425540
2019-06-18,2034062766722450
2019-06-19,2039802202307750
2019-06-20,2086912553260220
2019-06-21,1972296941841120
2019-06-22,2002020706913570
2019-06-23,2046961005447370
2019-06-24,2073676519701200
2019-06-25,2107684909730350
2019-06-26,2155935347541000
2019-06-27,2146889490912640
2019-06-28,2185635898566600
2019-06-29,2183123574462010
2019-06-30,2173998018167810
2019-07-01,2172431919600500
2019-07-02,2181390562324600
2019-07-03,2140729934396200
2019-07-04,2121641528953340
2019-07-05,2051630875334810
2019-07-06,2148705734831390
2019-07-07,2159444230577080
2019-07-08,2177607153086000
2019-07-09,2198066589819960
2019-07-10,2193760660749440
2019-07-11,2276697850447990
2019-07-12,2211925968279150
2019-07-13,2200195635209860
2019-07-14,2292456050488760
2019-07-15,2258998355112080
2019-07-16,2232677798525340
2019-07-17,2240389990867030
2019-07-18,2289138881163010
2019-07-19,2185367140934670
2019-07-20,2229587642538390
2019-07-21,2121208588479580
2019-07-22,2177895862430260
2019-07-23,2214774490413480
2019-07-24,2242198724665810
2019-07-25,2193639985284200
2019-07-26,2228513199245160
2019-07-27,2279393095815940
2019-07-28,2246491367231820
2019-07-29,2218275770434540
2019-07-30,2290056907795620
2019-07-31,2198139939025160
2019-08-01,2115128347781600
2019-08-02,2246429873375700
2019-08-03,2254181718862500
2019-08-04,2244292159470160
2019-08-05,2298585089504870
2019-08-06,2268701081430330
2019-08-07,2368649732410180
2019-08-08,2265503775190320
2019-08-09,2219600888542110
2019-08-10,2339900614443550
2019-08-11,2293656809862510
2019-08-12,2358581119428330
2019-08-13,2295009441928790
2019-08-14,2326918982226270
2019-08-15,2258609927045400
2019-08-16,2331764386008690
2019-08-17,2339724208219580
2019-08-18,2341135526709000
2019-08-19,2244949824811520
2019-08-20,2222556490387550
2019-08-21,2260494551684040
2019-08-22,2141506706366330
2019-08-23,2264782674226970
2019-08-24,2087955711392790
2019-08-25,2258348591505890
2019-08-26,2203598558489910
2019-08-27,2170527876950280
2019-08-28,2187263998505320
2019-08-29,2251718040487640
2019-08-30,2254650934805290
2019-08-31,2234830193791920
2019-09-01,2229436230305560
2019-09-02,2285769375237940
2019-09-03,2249988266672130
2019-09-04,2182737599508950
2019-09-05,2215238670080520
2019-09-06,2192281485342530
2019-09-07,2241582716055480
2019-09-08,2271414256324970
2019-09-09,2260539835646130
2019-09-10,2246778662195410
2019-09-11,2278772491957320
2019-09-12,2403894742578670
2019-09-13,2278918535269390
2019-09-14,2336040598139180
2019-09-15,2303429756356460
2019-09-16,2436461235988710
2019-09-17,2421714160396070
2019-09-18,2501480890521850
2019-09-19,2405385173651380
2019-09-20,2531452769204360
2019-09-21,2494151670817020
2019-09-22,2436022653028920
2019-09-23,2600730607084780
2019-09-24,2422619851579180
2019-09-25,2512592964781370
2019-09-26,2538359292911590
2019-09-27,2410960584314440
2019-09-28,2473452475728080
2019-09-29,2500147717410070
2019-09-30,2479527475127350
2019-10-01,2496735295680970
2019-10-02,2406147297917480
2019-10-03,2394142806834330
2019-10-04,2419742134100710
2019-10-05,2458656775609240
2019-10-06,2488421653385200
2019-10-07,2405050076498000
2019-10-08,2357203032598110
2019-10-09,2422231626104460
2019-10-10,2443964480954990
2019-10-11,2449657393943720
2019-10-12,2377508099807760
2019-10-13,2400863563672050
2019-10-14,2422186130075570
2019-10-15,2612218924222030
2019-10-16,2568699670981240
2019-10-17,2470439303125930
2019-10-18,2418755466167640
2019-10-19,2449493200505490
2019-10-20,2458405709155660
2019-10-21,2348065053958380
2019-10-22,2418352721678100
2019-10-23,2472947953046690
2019-10-24,2521419178399990
2019-10-25,2408112290081990
2019-10-26,2479643545685390
2019-10-27,2361839959681160
2019-10-28,2427026423548040
2019-10-29,2404455461155960
2019-10-30,2492086383118520
2019-10-31,2459902184608800
2019-11-01,2583392832816960
2019-11-02,2450481445427780
2019-11-03,2509003253868210
2019-11-04,2471638513800040
2019-11-05,2477247953214810
2019-11-06,2448807797207040
2019-11-07,2413612899391530
2019-11-08,2410628764555780
2019-11-09,2563598815376270
2019-11-10,2530029428728740
2019-11-11,2529566268933680
2019-11-12,2560890900882190
2019-11-13,2569059166793030
2019-11-14,2549378448194780
2019-11-15,2541671122990870
2019-11-16,2523944764553890
2019-11-17,2583435002457440
2019-11-18,2530066669404680
2019-11-19,2362099475516150
2019-11-20,2383357702819920
2019-11-21,2503215581002140
2019-11-22,2440674560377260
2019-11-23,2481475778744480
2019-11-24,2484386047562850
2019-11-25,2445938583955770
2019-11-26,2521866651280390
2019-11-27,2611794658185530
2019-11-28,2561327360776590
2019-11-29,2528196869652420
2019-11-30,2612368197143910
2019-12-01,2525144805116280
2019-12-02,2638766174088650
2019-12-03,2647474396177220
2019-12-04,2545261925807600
2019-12-05,2529028668159850
2019-12-06,2539854057130590
2019-12-07,2518809087922040
2019-12-08,2518576471135330
2019-12-09,2502693653279540
2019-12-10,2642255370698530
2019-12-11,2513231064533770
2019-12-12,2586686951763810
2019-12-13,2827208202835760
2019-12-14,2750037948110410
2019-12-15,2797107020769870
2019-12-16,2729185105092320
2019-12-17,2694757782063200
2019-12-18,2598735383734000
2019-12-19,2594419897091820
2019-12-20,2506994551317260
2019-12-21,2587300851112300
2019-12-22,2555628373587200
2019-12-23,2488936997398840
2019-12-24,2553697411781180
2019-12-25,2510957964134060
2019-12-26,2485470546561010
2019-12-27,2502404820109080
2019-12-28,2578904193998210
2019-12-29,2591559028802200
2019-12-30,2574887975315320
2019-12-31,2536812150453740
2020-01-01,2512060047956700
2020-01-02,1996637583345970
2020-01-03,2028768408018090
2020-01-04,2091859222903070
2020-01-05,2008453746526170
2020-01-06,2089218825777210
2020-01-07,2089086367659410
2020-01-08,2046585387009010
2020-01-09,2057442123036290
2020-01-10,2089747002005240
2020-01-11,2064214468562000
2020-01-12,2071954215167380
2020-01-13,2076951056455990
2020-01-14,2102352884296060
2020-01-15,2072681718463720
2020-01-16,2045397384594320
2020-01-17,2083566383579790
2020-01-18,2066051408743640
2020-01-19,2137687197971520
2020-01-20,2106398952246800
2020-01-21,2166659898698380
2020-01-22,2078275588251640
2020-01-23,2129625247011780
2020-01-24,2117900534626740
2020-01-25,2106416134044840
2020-01-26,2078643521103110
2020-01-27,2089684524108920
2020-01-28,2073280081553060
2020-01-29,2125513140004020
2020-01-30,2054975171951310
2020-01-31,2067913843767380
2020-02-01,2023787001883070
2020-02-02,2080740807768540
2020-02-03,2078412662213280
2020-02-04,2151605281742360
2020-02-05,2090319095368940
2020-02-06,2135649740205000
2020-02-07,2173384551891220
2020-02-08,2153234679513430
2020-02-09,2095960230941070
2020-02-10,2160244925942930
2020-02-11,2191900148697210
2020-02-12,2204485649874580
2020-02-13,2183992851334170
2020-02-14,2206255339039730
2020-02-15,2196381765373460
2020-02-16,2283788755740780
2020-02-17,2216578092312740
2020-02-18,2202300461083930
2020-02-19,2332828248755300
2020-02-20,2287448820158850
2020-02-21,2262760121693130
2020-02-22,2282369537564180
2020-02-23,2324872637883550
2020-02-24,2301987920817460
2020-02-25,2233161473673000
2020-02-26,2277021454088040
2020-02-27,2311586909216180
2020-02-28,2301278913946670
2020-02-29,2269910592830910
2020-03-01,2224578586160980
2020-03-02,2265944922680400
2020-03-03,2263515466530600
2020-03-04,2349977966136130
2020-03-05,2211624469251920
2020-03-06,2260629022468100
2020-03-07,2274800517170720
2020-03-08,2351368983706080
2020-03-09,2288892674931640
2020-03-10,2296573245944540
2020-03-11,2283001459084380
2020-03-12,2312100169343670
2020-03-13,2185723435551710
2020-03-14,2188723638662630
2020-03-15,2212070647376630
2020-03-16,2189263595743510
2020-03-17,2167797175086010
2020-03-18,2215750651177110
2020-03-19,2209114857102220
2020-03-20,2207871997879540
2020-03-21,2274450202851680
2020-03-22,2157488012513760
2020-03-23,2266402855490710
2020-03-24,2218116723831500
2020-03-25,2218974124586610
2020-03-26,2186411309272780
2020-03-27,2242415339178320
2020-03-28,2176533701801480
2020-03-29,2278643014573840
2020-03-30,2208328276928480
2020-03-31,2157966586401240
2020-04-01,2212115428537500
2020-04-02,2238015920405100
2020-04-03,2226923125507080
2020-04-04,2218043288691610
2020-04-05,2191035310106760
2020-04-06,2112153851633840
2020-04-07,2240644566940890
2020-04-08,2202500266450010
2020-04-09,2196911320016960
2020-04-10,2257655379982410
2020-04-11,2144584242679790
2020-04-12,2227743184680450
2020-04-13,2239529325266070
2020-04-14,2220778748641900
2020-04-15,2245698777280610
2020-04-16,2239075617950730
2020-04-17,2236680943934600
2020-04-18,2204040863959550
2020-04-19,2210309054181480
2020-04-20,2236097507191260
2020-04-21,2209692591989980
2020-04-22,2255225932714690
2020-04-23,2222202665012950
2020-04-24,2238298501815980
2020-04-25,2193719226915110
2020-04-26,2188141196896020
2020-04-27,2197514479012280
2020-04-28,2184454443768440
2020-04-29,2280334523117160
2020-04-30,2260333808891200
2020-05-01,2404883768925140
2020-05-02,2365188270526620
2020-05-03,2315811568066420
2020-05-04,2399855699948850
2020-05-05,2378579677385340
2020-05-06,2257332693012950
2020-05-07,2239519121537000
2020-05-08,2308272218810360
2020-05-09,2238013467666710
2020-05-10,2308877301174780
2020-05-11,2285189862600230
2020-05-12,2226630053824370
2020-05-13,2271468757376500
2020-05-14,2299235384914950
2020-05-15,2283419674363830
2020-05-16,2251168049756940
2020-05-17,2320263678254900
2020-05-18,2288696297135010
2020-05-19,2252879281887490
2020-05-20,2306154635784650
2020-05-21,2287818864466720
2020-05-22,2195512758305720
2020-05-23,2361180408628860
2020-05-24,2310702270980220
2020-05-25,2246122122745850
2020-05-26,2304856109567390
2020-05-27,2332949823445120
2020-05-28,2273068206530830
2020-05-29,2260626186866330
2020-05-30,2288294167593710
2020-05-31,2362027745198870
2020-06-01,2332061303237400
2020-06-02,2402390071536380
2020-06-03,2369405968879670
2020-06-04,2310997516256480
2020-06-05,2390092343024570
2020-06-06,2348283183845910
2020-06-07,2360754988337570
2020-06-08,2264614752896600
2020-06-09,2363970037596220
2020-06-10,2264283136271060
2020-06-11,2232469282717540
2020-06-12,2308631307742300
2020-06-13,2299357827345560
2020-06-14,2343435273689700
2020-06-15,2381230059298720
2020-06-16,2314575796731700
2020-06-17,2250949357421200
2020-06-18,2260718342788710
2020-06-19,2332365668985250
2020-06-20,2342493587137000
2020-06-21,2373330516540550
2020-06-22,2356880384872250
2020-06-23,2379620692654090
2020-06-24,2452581504494720
2020-06-25,2436851035257570
2020-06-26,2434394294756380
2020-06-27,2303601749781090
2020-06-28,2416478869270640
2020-06-29,2373110662531920
2020-06-30,2456727996510660
2020-07-01,2439529662245040
2020-07-02,2388752306292520
2020-07-03,2433286198765260
2020-07-04,2388430515588370
2020-07-05,2380203003532150
2020-07-06,2380027744275400
2020-07-07,2400778435488160
2020-07-08,2446797937878280
2020-07-09,2413571610138330
2020-07-10,2318606618786660
2020-07-11,2420309453312530
2020-07-12,2427062073443530
2020-07-13,2463953434316410
2020-07-14,2376143856412370
2020-07-15,2409918092921660
2020-07-16,2399191600029970
2020-07-17,2350476304386250
2020-07-18,2471620674088140
2020-07-19,2410767117118950
2020-07-20,2386098866304650
2020-07-21,2322754333838140
2020-07-22,2288864008765290
2020-07-23,2443550903302860
2020-07-24,2512224325283250
2020-07-25,2358572134347300
2020-07-26,2420272131449160
2020-07-27,2443757232830250
2020-07-28,2513824691290190
2020-07-29,2527325002977200
2020-07-30,2429060696520250
2020-07-31,2431257123192920
2020-08-01,2478994166433540
2020-08-02,2497070278844070
2020-08-03,2481173147396520
2020-08-04,2423531524397390
2020-08-05,2405703539854990
2020-08-06,2505076177488080
2020-08-07,2548063640222890
2020-08-08,2514342144845180
2020-08-09,2542491217078670
2020-08-10,2562342757735860
2020-08-11,2578544961880960
2020-08-12,2626672511448210
2020-08-13,2621210350637530
2020-08-14,2697800654556450
2020-08-15,2647912768188930
2020-08-16,2661971051701300
2020-08-17,2482049049602080
2020-08-18,2597218833133830
2020-08-19,2665124045785350
2020-08-20,2755033284012220
2020-08-21,2769459723606830
2020-08-22,2697113052515210
2020-08-23,2819540955462700
2020-08-24,2820744032961080
2020-08-25,2707087983419940
2020-08-26,2833918960106180
2020-08-27,2754778626193200
2020-08-28,2747730456618870
2020-08-29,2737862364259540
2020-08-30,2770004838219940
2020-08-31,2905686165874240
2020-09-01,2933919476770000
2020-09-02,2850468022122310
2020-09-03,2723753179537520
2020-09-04,2998507859261200
2020-09-05,2948787628827730
2020-09-06,3128243044333480
2020-09-07,3048212187007170
2020-09-08,3059819505207320
2020-09-09,2984163892086770
2020-09-10,2982324039526750
2020-09-11,3105606891755090
2020-09-12,3091652786427230
2020-09-13,3153922408871000
2020-09-14,3086490588301320
2020-09-15,3136524445771670
2020-09-16,2969218567259630
2020-09-17,3227478939742790
2020-09-18,3109622033042480
2020-09-19,3115581032725160
2020-09-20,3200422293802610
2020-09-21,3287273258766630
2020-09-22,3130248369253730
2020-09-23,3132965997514230
2020-09-24,3111579774484440
2020-09-25,3172851277510600
2020-09-26,3297321701405540
2020-09-27,3255401628272460
2020-09-28,3283777318609760
2020-09-29,3310976186036090
2020-09-30,3374243319430250
2020-10-01,3311954798739210
2020-10-02,3225554519306960
2020-10-03,3223273665786990
2020-10-04,3202582050644700
2020-10-05,3374174521789800
2020-10-06,3523581923990730
2020-10-07,3373392843431660
2020-10-08,3346914961456340
2020-10-09,3327016078224460
2020-10-10,3346495256022940
2020-10-11,3379047493761460
2020-10-12,3249181127384060
2020-10-13,3398274490388850
2020-10-14,3351928671130130
2020-10-15,3401268877006320
2020-10-16,3335150888156650
2020-10-17,3379023427276620
2020-10-18,3215875041808140
2020-10-19,3348254676002900
2020-10-20,3338135709843210
2020-10-21,3354445183650580
2020-10-22,3417092714169860
2020-10-23,3314962020710410
2020-10-24,3454932824686840
2020-10-25,3345049351051550
2020-10-26,3257532633787570
2020-10-27,3260423693384510
2020-10-28,3353547496533800
2020-10-29,3440931159623680
2020-10-30,3375887744568180
2020-10-31,3424018216905320
2020-11-01,3422042898711980
2020-11-02,3287273452674770
2020-11-03,3358370391111050
2020-11-04,3370938157197930
2020-11-05,3320167965806730
2020-11-06,3386815290569370
2020-11-07,3358588458499950
2020-11-08,3412992648723860
2020-11-09,3397757212519680
2020-11-10,3343332204954940
2020-11-11,3365894906325180
2020-11-12,3395310812151000
2020-11-13,3421557822502510
2020-11-14,3432956393965390
2020-11-15,3459481028598420
2020-11-16,3378976503010960
2020-11-17,3410135317355770
2020-11-18,3324421446128360
2020-11-19,3569757660042530
2020-11-20,3481470101225240
2020-11-21,3567158784571220
2020-11-22,3528845853769400
2020-11-23,3424744762625170
2020-11-24,3568030321478050
2020-11-25,3541759249051290
2020-11-26,3595412810025190
2020-11-27,3346152405736440
2020-11-28,3513159713577120
2020-11-29,3512632925168140
2020-11-30,3693234139828360
2020-12-01,3763687786072010
2020-12-02,3541990118681690
2020-12-03,3661250721917700
2020-12-04,3562261652745240
2020-12-05,3553256817416170
2020-12-06,3633568100117330
2020-12-07,3577155971097170
2020-12-08,3554257973623460
2020-12-09,3719143407991380
2020-12-10,3531004169385640
2020-12-11,3617974853724070
2020-12-12,3651188996812580
2020-12-13,3546971516096490
2020-12-14,3578196221726380
2020-12-15,3519215240853320
2020-12-16,3623425230153640
2020-12-17,3692791293686830
2020-12-18,3653040770668520
2020-12-19,3580275561606440
2020-12-20,3733569825237240
2020-12-21,3680807205071030
2020-12-22,3579409119550930
2020-12-23,3843705894509680
2020-12-24,3669224541882380
2020-12-25,3540318418298100
2020-12-26,3718988863585640
2020-12-27,3666338899958950
2020-12-28,3817800148163560
2020-12-29,3584123030200840
2020-12-30,3676011259895330
2020-12-31,3688583217405100
