t,v
2016-04-26,-0.596090765282769
2016-04-27,-0.6175965963972281
2016-04-28,-0.611465376593995
2016-04-29,-0.6065473876746991
2016-04-30,-0.610062087072336
2016-05-01,-0.6092194649375571
2016-05-02,-0.6166236907720261
2016-05-03,-0.6116586388841331
2016-05-04,-0.614668953742408
2016-05-05,-0.613614209904202
2016-05-06,-0.6035236163436161
2016-05-07,-0.6033704404433871
2016-05-08,-0.603005345598248
2016-05-09,-0.601039749883106
2016-05-10,-0.610895390582039
2016-05-11,-0.6091131099773951
2016-05-12,-0.60818662584976
2016-05-13,-0.6064063826624301
2016-05-14,-0.6056868412085571
2016-05-15,-0.603513167313754
2016-05-16,-0.6089757732798571
2016-05-17,-0.609644360938831
2016-05-18,-0.60868772411489
2016-05-19,-0.6228011958690011
2016-05-20,-0.6170664961820731
2016-05-21,-0.6165671616791291
2016-05-22,-0.620590439010648
2016-05-23,-0.617168767842676
2016-05-24,-0.616609302266494
2016-05-25,-0.6117976033409941
2016-05-26,-0.609438147247619
2016-05-27,-0.5951737569056701
2016-05-28,-0.549817391551752
2016-05-29,-0.550677328152766
2016-05-30,-0.542619424008658
2016-05-31,-0.54281261568643
2016-06-01,-0.5399018997257411
2016-06-02,-0.5372418500727411
2016-06-03,-0.509715746733294
2016-06-04,-0.5062068616281771
2016-06-05,-0.505737039331519
2016-06-06,-0.49662491254837104
2016-06-07,-0.5027535179531151
2016-06-08,-0.49855149552376504
2016-06-09,-0.503650994216957
2016-06-10,-0.501289772802886
2016-06-11,-0.47776317419081504
2016-06-12,-0.42278968266717104
2016-06-13,-0.393404080701992
2016-06-14,-0.41072485745797505
2016-06-15,-0.40007971253407604
2016-06-16,-0.338872606348947
2016-06-17,-0.352394277549928
2016-06-18,-0.34860269063868604
2016-06-19,-0.33990683842943303
2016-06-20,-0.38473301190130205
2016-06-21,-0.42611938010201805
2016-06-22,-0.486030476873258
2016-06-23,-0.45988023306851206
2016-06-24,-0.42583612042309904
2016-06-25,-0.42741379914055305
2016-06-26,-0.454783977844389
2016-06-27,-0.434871051935718
2016-06-28,-0.442722758982723
2016-06-29,-0.452028692040264
2016-06-30,-0.42146197933456103
2016-07-01,-0.41705830623294704
2016-07-02,-0.395339810130078
2016-07-03,-0.43108882284188804
2016-07-04,-0.413944956855465
2016-07-05,-0.424137249633992
2016-07-06,-0.417686484950115
2016-07-07,-0.44885546013791905
2016-07-08,-0.42730251758042104
2016-07-09,-0.43463367791253305
2016-07-10,-0.439806100489644
2016-07-11,-0.43993714321293903
2016-07-12,-0.42779447785538105
2016-07-13,-0.436446685532665
2016-07-14,-0.43207685373591403
2016-07-15,-0.42679619044520306
2016-07-16,-0.429472688394798
2016-07-17,-0.41526768527220004
2016-07-18,-0.419369332130103
2016-07-19,-0.420229110678183
2016-07-20,-0.42602566096711303
2016-07-21,-0.42605343241592103
2016-07-22,-0.438123435330931
2016-07-23,-0.43425896147812804
2016-07-24,-0.43155431307958103
2016-07-25,-0.435141603217011
2016-07-26,-0.43733785711647205
2016-07-27,-0.43521941216228205
2016-07-28,-0.43673632152608305
2016-07-29,-0.43473311727343106
2016-07-30,-0.43656668054561404
2016-07-31,-0.46098763500836704
2016-08-01,-0.48129206351060605
2016-08-02,-0.5345794706373921
2016-08-03,-0.50930876498272
2016-08-04,-0.49744867578515906
2016-08-05,-0.5022367037176421
2016-08-06,-0.49198565358612006
2016-08-07,-0.48890165418972503
2016-08-08,-0.49116343991229305
2016-08-09,-0.49598719575621003
2016-08-10,-0.48968866754819707
2016-08-11,-0.49526639090024405
2016-08-12,-0.49454152577590405
2016-08-13,-0.49631395818161606
2016-08-14,-0.5073339111259131
2016-08-15,-0.511899706687599
2016-08-16,-0.502457778125196
2016-08-17,-0.5062974206649551
2016-08-18,-0.506611011843348
2016-08-19,-0.506567140941622
2016-08-20,-0.500553589326004
2016-08-21,-0.5009089404726941
2016-08-22,-0.49723891069187504
2016-08-23,-0.49929509802301403
2016-08-24,-0.502137607697661
2016-08-25,-0.5048151097557081
2016-08-26,-0.502211437429242
2016-08-27,-0.510208642166863
2016-08-28,-0.505354356602725
2016-08-29,-0.507242396474157
2016-08-30,-0.505209513649138
2016-08-31,-0.5087080200474811
2016-09-01,-0.507538587343898
2016-09-02,-0.5054358381584
2016-09-03,-0.48505988185510907
2016-09-04,-0.47410901642298003
2016-09-05,-0.47868429583799005
2016-09-06,-0.47500347325290204
2016-09-07,-0.470981863087754
2016-09-08,-0.46039290672925803
2016-09-09,-0.4647688861777
2016-09-10,-0.46392409788722405
2016-09-11,-0.47849504131503406
2016-09-12,-0.47763586767514105
2016-09-13,-0.476804391162143
2016-09-14,-0.476420777056662
2016-09-15,-0.479397329196582
2016-09-16,-0.477277236039704
2016-09-17,-0.478010687883112
2016-09-18,-0.474520421136124
2016-09-19,-0.47660645519385003
2016-09-20,-0.47810165974982705
2016-09-21,-0.486869230633564
2016-09-22,-0.487921487215958
2016-09-23,-0.482576180382335
2016-09-24,-0.48304396894280505
2016-09-25,-0.48350221308421804
2016-09-26,-0.47860102325547105
2016-09-27,-0.479961948663618
2016-09-28,-0.47971372009102903
2016-09-29,-0.47888414627352105
2016-09-30,-0.476267739228913
2016-10-01,-0.470650507445645
2016-10-02,-0.47431377042080003
2016-10-03,-0.47294136270191905
2016-10-04,-0.47640484571444003
2016-10-05,-0.47384966571955406
2016-10-06,-0.47416646288524206
2016-10-07,-0.468709284173119
2016-10-08,-0.46759081440559
2016-10-09,-0.47047247497239103
2016-10-10,-0.468550562573796
2016-10-11,-0.44777206847285306
2016-10-12,-0.453146113837309
2016-10-13,-0.45354718549384204
2016-10-14,-0.45121029262844203
2016-10-15,-0.452352890268565
2016-10-16,-0.44915700426104505
2016-10-17,-0.45104636615262406
2016-10-18,-0.45361354088985206
2016-10-19,-0.45927768876567304
2016-10-20,-0.459238532695639
2016-10-21,-0.45771746422356
2016-10-22,-0.438798036167218
2016-10-23,-0.44066534119211803
2016-10-24,-0.441983729461274
2016-10-25,-0.43867927687311303
2016-10-26,-0.42013634878462003
2016-10-27,-0.408693100889965
2016-10-28,-0.40781729919645204
2016-10-29,-0.385869943067134
2016-10-30,-0.40003519043300906
2016-10-31,-0.40044334932048703
2016-11-01,-0.37230645472378604
2016-11-02,-0.361680722943088
2016-11-03,-0.40828329096345906
2016-11-04,-0.39442737196494504
2016-11-05,-0.39319630708046105
2016-11-06,-0.383883534955931
2016-11-07,-0.395272585303294
2016-11-08,-0.388553654297329
2016-11-09,-0.37965532485616005
2016-11-10,-0.38647723315068205
2016-11-11,-0.383610717835324
2016-11-12,-0.394378603806928
2016-11-13,-0.395868778993943
2016-11-14,-0.393736278169569
2016-11-15,-0.38739049988287205
2016-11-16,-0.365805025576927
2016-11-17,-0.371837299726387
2016-11-18,-0.35623853248545
2016-11-19,-0.354255647304053
2016-11-20,-0.37226317760583305
2016-11-21,-0.366486295784654
2016-11-22,-0.356636831964106
2016-11-23,-0.362128214858074
2016-11-24,-0.365573577042527
2016-11-25,-0.36372706217195105
2016-11-26,-0.369639459727578
2016-11-27,-0.37310091763798003
2016-11-28,-0.37219423012613
2016-11-29,-0.37032098607721103
2016-11-30,-0.361479718240928
2016-12-01,-0.35219675892761304
2016-12-02,-0.33789731970824105
2016-12-03,-0.34056993534428004
2016-12-04,-0.34199917095361004
2016-12-05,-0.353331011724065
2016-12-06,-0.34673833067042903
2016-12-07,-0.341992090504582
2016-12-08,-0.340187829557969
2016-12-09,-0.33560721141717903
2016-12-10,-0.333040594495673
2016-12-11,-0.338239985277806
2016-12-12,-0.330577698998097
2016-12-13,-0.33159557100151005
2016-12-14,-0.331231009424794
2016-12-15,-0.33244958788650303
2016-12-16,-0.32831763520655705
2016-12-17,-0.321437081235111
2016-12-18,-0.32013934463550203
2016-12-19,-0.319664556556354
2016-12-20,-0.31259692673065403
2016-12-21,-0.28327012745914304
2016-12-22,-0.262341920933144
2016-12-23,-0.21190773655209402
2016-12-24,-0.23238240267867602
2016-12-25,-0.230299060492153
2016-12-26,-0.22474641166641202
2016-12-27,-0.201922282257217
2016-12-28,-0.158235384200818
2016-12-29,-0.165184221301229
2016-12-30,-0.173509293416947
2016-12-31,-0.16763499243302202
2017-01-01,-0.14338702892281702
2017-01-02,-0.127542770594358
2017-01-03,-0.11887244411335901
2017-01-04,-0.036189228512575
2017-01-05,-0.14169051698340102
2017-01-06,-0.23530766729151703
2017-01-07,-0.224617355464989
2017-01-08,-0.21264396008469102
2017-01-09,-0.22833078942841
2017-01-10,-0.22520479172953
2017-01-11,-0.325055858035786
2017-01-12,-0.30626409509171104
2017-01-13,-0.292347420617516
2017-01-14,-0.294409529148897
2017-01-15,-0.29118200400988803
2017-01-16,-0.287712792582621
2017-01-17,-0.22464694363185403
2017-01-18,-0.24052811896476603
2017-01-19,-0.22762161047175103
2017-01-20,-0.233984918249198
2017-01-21,-0.209258309939984
2017-01-22,-0.207327445484029
2017-01-23,-0.21426368367015203
2017-01-24,-0.24128692623649803
2017-01-25,-0.232030355967341
2017-01-26,-0.21537043305762202
2017-01-27,-0.21133648561790902
2017-01-28,-0.208576405856487
2017-01-29,-0.21679426124105103
2017-01-30,-0.210881536562218
2017-01-31,-0.170824188887464
2017-02-01,-0.15467328338799402
2017-02-02,-0.137308880836714
2017-02-03,-0.12923235919675302
2017-02-04,-0.11427780471084201
2017-02-05,-0.130797613934464
2017-02-06,-0.12437763512239601
2017-02-07,-0.09810604371065401
2017-02-08,-0.09823041358510101
2017-02-09,-0.15410796305757501
2017-02-10,-0.144563993575741
2017-02-11,-0.12929131877884
2017-02-12,-0.137623718191001
2017-02-13,-0.142245293514321
2017-02-14,-0.133014274840006
2017-02-15,-0.13245063045295302
2017-02-16,-0.11373647865666602
2017-02-17,-0.09752242546289801
2017-02-18,-0.091173880684318
2017-02-19,-0.095195577918169
2017-02-20,-0.07036137199287801
2017-02-21,-0.035624717876440004
2017-02-22,-0.033064594790307
2017-02-23,-0.014175776325576001
2017-02-24,-0.026727466783744002
2017-02-25,-0.051075618256391
2017-02-26,-0.027739851478342
2017-02-27,-0.018687413591658
2017-02-28,-0.017859110112922003
2017-03-01,-0.004165956090374
2017-03-02,-0.015461564060919001
2017-03-03,-0.002227335669708
2017-03-04,-0.020941044763222002
2017-03-05,-0.013094025507534001
2017-03-06,-0.008324699783179
2017-03-07,-0.044934833229889004
2017-03-08,-0.11158056247520201
2017-03-09,-0.07671617170445601
2017-03-10,-0.144436500358627
2017-03-11,-0.08810667362563801
2017-03-12,-0.049282125167458
2017-03-13,-0.042515680690184
2017-03-14,-0.040056402277260005
2017-03-15,-0.028779831157560002
2017-03-16,-0.094526715686987
2017-03-17,-0.17241202828840302
2017-03-18,-0.255203086622567
2017-03-19,-0.216586051788337
2017-03-20,-0.19708097132892902
2017-03-21,-0.143219477149081
2017-03-22,-0.202013351305552
2017-03-23,-0.20967862983012903
2017-03-24,-0.282082953400634
2017-03-25,-0.260373804384959
2017-03-26,-0.254504291337037
2017-03-27,-0.19888701448871302
2017-03-28,-0.195682959445857
2017-03-29,-0.19955438744289303
2017-03-30,-0.20162343807278602
2017-03-31,-0.16702533340682302
2017-04-01,-0.161120336380496
2017-04-02,-0.154484387763301
2017-04-03,-0.11437634577000501
2017-04-04,-0.120631432494001
2017-04-05,-0.12829903802793702
2017-04-06,-0.082069014588609
2017-04-07,-0.08194631192716001
2017-04-08,-0.08919323068403101
2017-04-09,-0.069618820362966
2017-04-10,-0.06922408966750901
2017-04-11,-0.060230686717497005
2017-04-12,-0.065679921726104
2017-04-13,-0.096160801820482
2017-04-14,-0.09782845131810501
2017-04-15,-0.09394634501396501
2017-04-16,-0.103749080308093
2017-04-17,-0.084851067376515
2017-04-18,-0.07548193777652601
2017-04-19,-0.06873638002913
2017-04-20,-0.049363828365658
2017-04-21,-0.039061565422174004
2017-04-22,-0.044570708385199005
2017-04-23,-0.038068266479843
2017-04-24,-0.03330267349786
2017-04-25,-0.016300392554704002
2017-04-26,-0.01863909517209
2017-04-27,-0.007009283632525001
2017-04-28,-0.015951997143938003
2017-04-29,-0.013074233522839
2017-04-30,-0.003336542998365
2017-05-01,-0.024623771936481003
2017-05-02,-0.014216584159112
2017-05-03,-0.0006601689921290001
2017-05-04,-0.057738587348007006
2017-05-05,-0.074582221282042
2017-05-06,-0.038975562518245
2017-05-07,-0.031545166897649
2017-05-08,-0.00119943437635
2017-05-09,-0.03252722201844
2017-05-10,-0.0031803218156780002
2017-05-11,-0.02607566964108
2017-05-12,-0.100583341446214
2017-05-13,-0.051082057028861004
2017-05-14,-0.046279717728471004
2017-05-15,-0.08449895569212301
2017-05-16,-0.07715708098498801
2017-05-17,-0.042455653780651005
2017-05-18,-0.001124236517592
2017-05-19,-0.004539332994526001
2017-05-20,0.0
2017-05-21,-0.018836186592525003
2017-05-22,-0.06846388064670701
2017-05-23,-0.0026226699366160003
2017-05-24,-0.017972427994895002
2017-05-25,-0.160422815873315
2017-05-26,-0.181735518251077
2017-05-27,-0.251431513972667
2017-05-28,-0.198553498567512
2017-05-29,-0.176678652200485
2017-05-30,-0.213089627264987
2017-05-31,-0.17235206375438603
2017-06-01,-0.129237733253593
2017-06-02,-0.10704666325810301
2017-06-03,-0.083886751883399
2017-06-04,-0.091819041374154
2017-06-05,-0.029449790949092003
2017-06-06,-0.02004554427759
2017-06-07,-0.078827477475578
2017-06-08,-0.044085764557909
2017-06-09,-0.041699763730784004
2017-06-10,-0.004315027262536001
2017-06-11,-0.001211953608536
2017-06-12,-0.11384897601151601
2017-06-13,-0.09682460517982301
2017-06-14,-0.18471098302774902
2017-06-15,-0.19427965503406502
2017-06-16,-0.17088331515049102
2017-06-17,-0.11778859706312302
2017-06-18,-0.16180646668282
2017-06-19,-0.13424330283414102
2017-06-20,-0.087574474512652
2017-06-21,-0.11473040573901401
2017-06-22,-0.101338416840902
2017-06-23,-0.10334724096664001
2017-06-24,-0.14306919881124902
2017-06-25,-0.16555966253401902
2017-06-26,-0.19269979888256
2017-06-27,-0.143935589836967
2017-06-28,-0.147863552199618
2017-06-29,-0.153473039527558
2017-06-30,-0.17898968404901602
2017-07-01,-0.19246248535304303
2017-07-02,-0.16304678087541902
2017-07-03,-0.151433678830384
2017-07-04,-0.131264767717201
2017-07-05,-0.128618463171047
2017-07-06,-0.132193544507536
2017-07-07,-0.165750515629759
2017-07-08,-0.14617236612435502
2017-07-09,-0.164044867028623
2017-07-10,-0.22010172848932702
2017-07-11,-0.22982931487323202
2017-07-12,-0.203758995451249
2017-07-13,-0.21972076598030701
2017-07-14,-0.260010642835248
2017-07-15,-0.342763451015041
2017-07-16,-0.36134820552533703
2017-07-17,-0.257079477642296
2017-07-18,-0.23111632463750903
2017-07-19,-0.245209376291067
2017-07-20,-0.053708872284494
2017-07-21,-0.10997202074793301
2017-07-22,-0.05642961961856201
2017-07-23,-0.080429515807382
2017-07-24,-0.078877345689501
2017-07-25,-0.14520560524731502
2017-07-26,-0.157944699308136
2017-07-27,-0.111797368206987
2017-07-28,-0.070894309483589
2017-07-29,-0.09945045491687
2017-07-30,-0.087986887836903
2017-07-31,-0.045398088595617
2017-08-01,-0.08884847890940001
2017-08-02,-0.098911580589413
2017-08-03,-0.06991606590498001
2017-08-04,-0.047336515212581004
2017-08-05,-0.024518289011907002
2017-08-06,-0.032856685348534004
2017-08-07,-0.004738225127453
2017-08-08,-0.019057934998631003
2017-08-09,-0.040907434192263004
2017-08-10,-0.015007153183750002
2017-08-11,-0.015509714995199
2017-08-12,-0.016625522926929003
2017-08-13,-0.031443415191339
2017-08-14,-0.001351318476006
2017-08-15,-0.05760039329809401
2017-08-16,-0.009208791800329
2017-08-17,-0.042262300970899
2017-08-18,-0.081559208788321
2017-08-19,-0.07423544298212101
2017-08-20,-0.094030415774077
2017-08-21,-0.106138227323625
2017-08-22,-0.08471867161263101
2017-08-23,-0.075985578353015
2017-08-24,-0.035352987073128006
2017-08-25,-0.024662596052585
2017-08-26,-0.028762982703716
2017-08-27,-0.027771568352061002
2017-08-28,-0.018587091249397003
2017-08-29,-0.009123499035153
2017-08-30,-0.012543976769551001
2017-08-31,-0.005667591780311
2017-09-01,-0.003141722778441
2017-09-02,-0.06809047525469701
2017-09-03,-0.070411476836685
2017-09-04,-0.12735612582220102
2017-09-05,-0.11008454952337701
2017-09-06,-0.073064646784291
2017-09-07,-0.070815821824058
2017-09-08,-0.127207127272914
2017-09-09,-0.129399358592711
2017-09-10,-0.145581848159649
2017-09-11,-0.154140814861081
2017-09-12,-0.16416251697886503
2017-09-13,-0.222436983867869
2017-09-14,-0.34846511589100404
2017-09-15,-0.25396047023635704
2017-09-16,-0.253783498112837
2017-09-17,-0.25550309622502904
2017-09-18,-0.176849510543576
2017-09-19,-0.213730437463886
2017-09-20,-0.221995077638966
2017-09-21,-0.272720048514961
2017-09-22,-0.273073450045738
2017-09-23,-0.23967998313444303
2017-09-24,-0.26254884865752603
2017-09-25,-0.21216424413498502
2017-09-26,-0.21875583140410002
2017-09-27,-0.155657683506632
2017-09-28,-0.158148931186983
2017-09-29,-0.16436419435200902
2017-09-30,-0.128417652218803
2017-10-01,-0.11889957597274602
2017-10-02,-0.11710266604651101
2017-10-03,-0.133264808325988
2017-10-04,-0.152599130294754
2017-10-05,-0.132023903177756
2017-10-06,-0.12288641185816901
2017-10-07,-0.109946022380613
2017-10-08,-0.075320631919939
2017-10-09,-0.040908590200356004
2017-10-10,-0.046649000548040005
2017-10-11,-0.031597195591820004
2017-10-12,-0.001659458381356
2017-10-13,-0.033917429856097005
2017-10-14,-0.002322960900929
2017-10-15,-0.025651484381339
2017-10-16,-0.015213928419151002
2017-10-17,-0.042206057631668
2017-10-18,-0.045536941687232005
2017-10-19,-0.023874871579215
2017-10-20,-0.010503151729977001
2017-10-21,-0.026958544426765003
2017-10-22,-0.029690705666514
2017-10-23,-0.047347335726078
2017-10-24,-0.107341243369097
2017-10-25,-0.070781368201181
2017-10-26,-0.047178752214254
2017-10-27,-0.065296873319068
2017-10-28,-0.069463008472293
2017-10-29,-0.018514680292132
2017-10-30,-0.022971492861217
2017-10-31,-0.000350802869665
2017-11-01,-0.0024178039852020003
2017-11-02,-0.042827642975629
2017-11-03,-0.036069377759869
2017-11-04,-0.015365240633555
2017-11-05,-0.030610542860251003
2017-11-06,-0.087076706919102
2017-11-07,-0.065587366966584
2017-11-08,-0.042828247672707
2017-11-09,-0.08557843282308601
2017-11-10,-0.15533085454377502
2017-11-11,-0.184747135203951
2017-11-12,-0.24266466936972603
2017-11-13,-0.163723776105473
2017-11-14,-0.154764451134799
2017-11-15,-0.066785207538035
2017-11-16,-0.01383826067697
2017-11-17,-0.036469862463879
2017-11-18,-0.025324978700919
2017-11-19,-0.006209574326828
2017-11-20,-0.0038348920879540003
2017-11-21,-0.031053139205312004
2017-11-22,-0.013329003613463002
2017-11-23,-0.038348976857154
2017-11-24,-0.016860644668459
2017-11-25,0.0
2017-11-26,-0.02031474938415
2017-11-27,-0.0012554644118550002
2017-11-28,-0.005580860093036001
2017-11-29,-0.135048414148734
2017-11-30,-0.127153941513093
2017-12-01,-0.047440088926869003
2017-12-02,-0.042102292566439006
2017-12-03,-0.048232769908514
2017-12-04,-0.019625979401684
2017-12-05,-0.013004878586475001
2017-12-06,-0.015255713118076001
2017-12-07,-0.058507022828606
2017-12-08,-0.108088653023584
2017-12-09,-0.172634271038171
2017-12-10,-0.17351342555399202
2017-12-11,-0.07851150099684301
2017-12-12,-0.054336155249565005
2017-12-13,-0.092501148772283
2017-12-14,-0.08795473034944501
2017-12-15,-0.031044354308625004
2017-12-16,-0.0056127522372770005
2017-12-17,-0.03191328695236
2017-12-18,-0.040628219196537
2017-12-19,-0.104698142120137
2017-12-20,-0.169377944056178
2017-12-21,-0.209973771751907
2017-12-22,-0.286238739223355
2017-12-23,-0.25294033426865703
2017-12-24,-0.28473017372992804
2017-12-25,-0.289650144014067
2017-12-26,-0.20445334322927103
2017-12-27,-0.223574188807131
2017-12-28,-0.270289831911035
2017-12-29,-0.268762750039685
2017-12-30,-0.35676054622788
2017-12-31,-0.29857257345882104
2018-01-01,-0.321802611897725
2018-01-02,-0.256384854405774
2018-01-03,-0.23942368766225602
2018-01-04,-0.23530710090751603
2018-01-05,-0.145464822457082
2018-01-06,-0.13718283275811102
2018-01-07,-0.18418796526251602
2018-01-08,-0.242968860479498
2018-01-09,-0.27238467271931
2018-01-10,-0.250437412046493
2018-01-11,-0.32814346272877304
2018-01-12,-0.303560013028011
2018-01-13,-0.28232555134915704
2018-01-14,-0.310756690867771
2018-01-15,-0.31481709456907503
2018-01-16,-0.42118817756876703
2018-01-17,-0.437873689536097
2018-01-18,-0.43018124593426305
2018-01-19,-0.41898155912796803
2018-01-20,-0.355752942565812
2018-01-21,-0.421786533209204
2018-01-22,-0.45581943242677403
2018-01-23,-0.454819315451485
2018-01-24,-0.42689947689245705
2018-01-25,-0.43781968837387103
2018-01-26,-0.44017494024687004
2018-01-27,-0.427950925256243
2018-01-28,-0.41464165899644906
2018-01-29,-0.43723657474562305
2018-01-30,-0.49839692878478403
2018-01-31,-0.49082584430809606
2018-02-01,-0.5450203541387261
2018-02-02,-0.555867569192678
2018-02-03,-0.5352063842921271
2018-02-04,-0.587296168235249
2018-02-05,-0.6521321541475561
2018-02-06,-0.6106189081838731
2018-02-07,-0.6176238208971171
2018-02-08,-0.584959544445478
2018-02-09,-0.561985669020539
2018-02-10,-0.56907822885352
2018-02-11,-0.5925034827939241
2018-02-12,-0.551620915730448
2018-02-13,-0.569997225720801
2018-02-14,-0.521325962393541
2018-02-15,-0.49202826109329606
2018-02-16,-0.48331644064697304
2018-02-17,-0.439645789980022
2018-02-18,-0.46531213979988406
2018-02-19,-0.433169894833733
2018-02-20,-0.424402451443939
2018-02-21,-0.46040600567502504
2018-02-22,-0.49500131770360606
2018-02-23,-0.480055779489916
2018-02-24,-0.504688913614965
2018-02-25,-0.512176320364775
2018-02-26,-0.476744643701946
2018-02-27,-0.45862929866684604
2018-02-28,-0.47516983521742406
2018-03-01,-0.447252316858789
2018-03-02,-0.440418051833009
2018-03-03,-0.420061633185319
2018-03-04,-0.418905764137385
2018-03-05,-0.415841954040894
2018-03-06,-0.455888526208206
2018-03-07,-0.49699153240055205
2018-03-08,-0.525790337814948
2018-03-09,-0.528690610107277
2018-03-10,-0.552491922314859
2018-03-11,-0.516522186086486
2018-03-12,-0.535374965479242
2018-03-13,-0.535893339938731
2018-03-14,-0.582584392519586
2018-03-15,-0.5810171552297001
2018-03-16,-0.579124861316728
2018-03-17,-0.600398404008128
2018-03-18,-0.584912787243657
2018-03-19,-0.564371126700512
2018-03-20,-0.5500958915853631
2018-03-21,-0.54929788767061
2018-03-22,-0.559781973257795
2018-03-23,-0.554786499036218
2018-03-24,-0.5617479601319021
2018-03-25,-0.571246276177333
2018-03-26,-0.5855921757757621
2018-03-27,-0.6042708176918641
2018-03-28,-0.597206388349115
2018-03-29,-0.638452237746948
2018-03-30,-0.6519622774574391
2018-03-31,-0.6477789400472711
2018-04-01,-0.654540016858226
2018-04-02,-0.642855644547902
2018-04-03,-0.623558183656792
2018-04-04,-0.654107449271291
2018-04-05,-0.656202651200539
2018-04-06,-0.6653597587409901
2018-04-07,-0.651565546858453
2018-04-08,-0.64549748672995
2018-04-09,-0.6586173575434731
2018-04-10,-0.6547989517148161
2018-04-11,-0.649747450652924
2018-04-12,-0.59990776117097
2018-04-13,-0.6033541783648471
2018-04-14,-0.596497585903573
2018-04-15,-0.578252383157989
2018-04-16,-0.5935439491299821
2018-04-17,-0.6009066835414341
2018-04-18,-0.5879760925938391
2018-04-19,-0.5819413457217391
2018-04-20,-0.5539829429120641
2018-04-21,-0.5516156827221891
2018-04-22,-0.5556955471389831
2018-04-23,-0.5492156140222201
2018-04-24,-0.5087501024183201
2018-04-25,-0.5544967746547711
2018-04-26,-0.531548988455947
2018-04-27,-0.54513373062019
2018-04-28,-0.52839432402381
2018-04-29,-0.524776807226191
2018-04-30,-0.533251497756682
2018-05-01,-0.540401733971985
2018-05-02,-0.533931391035096
2018-05-03,-0.507604328296568
2018-05-04,-0.5095975714713691
2018-05-05,-0.503171646209685
2018-05-06,-0.513084358974921
2018-05-07,-0.5270607842750581
2018-05-08,-0.533122282701542
2018-05-09,-0.529360408459508
2018-05-10,-0.5436830897277161
2018-05-11,-0.5728584358887321
2018-05-12,-0.570998950485853
2018-05-13,-0.5596774907718031
2018-05-14,-0.559866770637731
2018-05-15,-0.5701974133469361
2018-05-16,-0.578101740548097
2018-05-17,-0.591877276817196
2018-05-18,-0.5835111067431701
2018-05-19,-0.5840042438872021
2018-05-20,-0.570179242479807
2018-05-21,-0.575540153029202
2018-05-22,-0.593701429978434
2018-05-23,-0.618095819099259
2018-05-24,-0.616739565766595
2018-05-25,-0.623790366958997
2018-05-26,-0.6285839426569171
2018-05-27,-0.628300275231179
2018-05-28,-0.6398796603092021
2018-05-29,-0.6230766556778701
2018-05-30,-0.626175293269692
2018-05-31,-0.621862236058075
2018-06-01,-0.6194646910896511
2018-06-02,-0.614033620803285
2018-06-03,-0.610323230684784
2018-06-04,-0.621466514951708
2018-06-05,-0.615103178232357
2018-06-06,-0.6135616830042381
2018-06-07,-0.6125289720557341
2018-06-08,-0.614782664326052
2018-06-09,-0.6181594171342111
2018-06-10,-0.65757858963926
2018-06-11,-0.6516680103592091
2018-06-12,-0.668573478491296
2018-06-13,-0.679868186650962
2018-06-14,-0.662757791517364
2018-06-15,-0.6738909808581051
2018-06-16,-0.669964054572982
2018-06-17,-0.6717160290120131
2018-06-18,-0.660135129695063
2018-06-19,-0.6588369221879501
2018-06-20,-0.657941502235532
2018-06-21,-0.659923136245223
2018-06-22,-0.6929284974000071
2018-06-23,-0.68873304607842
2018-06-24,-0.6886326015629011
2018-06-25,-0.683997011459742
2018-06-26,-0.6922970597672711
2018-06-27,-0.6893548935312831
2018-06-28,-0.7020260448759791
2018-06-29,-0.686009434994291
2018-06-30,-0.6771147955345941
2018-07-01,-0.677562000764493
2018-07-02,-0.666114354473157
2018-07-03,-0.670220970444335
2018-07-04,-0.666377832046529
2018-07-05,-0.6646798654625761
2018-07-06,-0.6630979905297251
2018-07-07,-0.6537677550052391
2018-07-08,-0.65869004101199
2018-07-09,-0.659487035434125
2018-07-10,-0.680579878946852
2018-07-11,-0.6772859045333931
2018-07-12,-0.6856031142154321
2018-07-13,-0.6852154690500111
2018-07-14,-0.683262605579941
2018-07-15,-0.678999518252929
2018-07-16,-0.659675305807435
2018-07-17,-0.630589299743137
2018-07-18,-0.6279625999503631
2018-07-19,-0.623112997412128
2018-07-20,-0.628762118104044
2018-07-21,-0.625543350890646
2018-07-22,-0.6255544553094471
2018-07-23,-0.610673524623328
2018-07-24,-0.574788081028581
2018-07-25,-0.5870473593850181
2018-07-26,-0.598646934315406
2018-07-27,-0.5877328048728321
2018-07-28,-0.5866708186383981
2018-07-29,-0.585025850416905
2018-07-30,-0.586937545639293
2018-07-31,-0.6075661531209381
2018-08-01,-0.6151356124256171
2018-08-02,-0.6180508158007301
2018-08-03,-0.624657428469898
2018-08-04,-0.645051635866137
2018-08-05,-0.6434458814383991
2018-08-06,-0.649136689155243
2018-08-07,-0.659108594398915
2018-08-08,-0.6817169186987161
2018-08-09,-0.668481529500216
2018-08-10,-0.6878289554086621
2018-08-11,-0.6825273894995351
2018-08-12,-0.680240155359582
2018-08-13,-0.6821124583144631
2018-08-14,-0.687071786258732
2018-08-15,-0.682349153886143
2018-08-16,-0.680760965482985
2018-08-17,-0.6678451630384461
2018-08-18,-0.6757667736991271
2018-08-19,-0.6716085780195981
2018-08-20,-0.681747730893245
2018-08-21,-0.672103752564536
2018-08-22,-0.6781316264767481
