Timestamp,Open,High,Low,Close,Volume,ratio,Position,Action,Holdings,Cash,Money,Returns
2017-12-28,15403.141039674822,15454.803234900575,13582.845875016264,14456.968874713091,161348397.0,5602.097218913402,1,0,1792664.1404644232,328.6110131423193,1792992.7514775656,-0.06015719167107607
2017-12-29,14442.41345344162,15061.610110014615,14037.772470040238,14487.22331825616,172825102.0,5599.510167732826,1,0,1796415.6914637638,328.6110131423193,1796744.3024769062,0.002092340304359307
2017-12-30,14436.342374112868,14487.062663933537,12386.63831371516,12743.816886264398,152373525.0,5605.069566483259,1,0,1580233.2938967852,328.6110131423193,1580561.9049099276,-0.1203189553844472
2017-12-31,12770.272956129114,14228.137980716408,12659.016695526308,13896.633097402057,168985382.0,5602.451152091423,1,0,1723182.504077855,328.6110131423193,1723511.1150909974,0.09044201921924476
2018-01-01,13851.673985526602,13871.913269535964,12929.54306404914,13436.40113496533,162716348.0,5604.778489603231,1,0,1666113.7407357008,328.6110131423193,1666442.3517488432,-0.03311192068473612
2018-01-02,13486.744844662016,15144.979671407764,13043.303003689914,14732.45335579632,178017550.0,5603.289804396845,1,0,1826824.2161187436,328.6110131423193,1827152.827131886,0.09643926488929286
2018-01-03,14694.053765860495,15369.756291733172,14640.641236374902,15068.48685294771,167233910.0,5607.989340284574,1,0,1868492.369765516,328.6110131423193,1868820.9807786583,0.022804963562998447
2018-01-04,15128.178423873616,15370.749365536973,14294.05475422823,15150.044393442426,179004954.0,5605.444705620523,1,0,1878605.5047868607,328.6110131423193,1878934.115800003,0.005411505502860442
2018-01-05,15128.240643382524,17116.140091379297,14861.167342083185,16929.993584218795,152619894.0,5606.567925833701,1,0,2099319.2044431306,328.6110131423193,2099647.815456273,0.11746750341072795
2018-01-06,16925.137264338635,17154.163354303844,16266.456930410244,17094.07580827809,177119818.0,5606.717348274518,1,0,2119665.400226483,328.6110131423193,2119994.0112396255,0.00969028978744755
2018-01-07,17110.94470775201,17110.94470775201,15792.088118419764,16162.813277912608,169680226.0,5601.058544399781,1,0,2004188.8464611634,328.6110131423193,2004517.4574743058,-0.05447022640304398
2018-01-08,16127.82362009684,16270.630082769576,14036.345869269688,14998.250127031475,174353338.0,5603.868605311697,1,0,1859783.015751903,328.6110131423193,1860111.6267650453,-0.07204019609348374
2018-01-09,14961.676367575734,15349.272808095566,14222.423056873104,14415.466029217563,172900393.0,5596.901890165903,1,0,1787517.7876229777,328.6110131423193,1787846.3986361201,-0.03884994163205302
2018-01-10,14448.485441704834,14850.283684647908,13527.747077672657,14850.283684647908,175606371.0,5597.358156558666,1,0,1841435.1768963404,328.6110131423193,1841763.7879094828,0.030157730168818876
2018-01-11,14919.00877098778,14919.00877098778,12986.45635314678,13310.776623875214,203960849.0,5586.815216695792,1,0,1650536.3013605266,328.6110131423193,1650864.912373669,-0.10365003199052797
2018-01-12,13196.990925070568,14076.029364498736,12937.290398197794,13797.82227939588,187673133.0,5587.449847594367,1,0,1710929.962645089,328.6110131423193,1711258.5736582314,0.03658304252025467
2018-01-13,13868.395566203597,14516.647189112124,13830.258988673511,14218.51800899828,151132414.0,5589.998320159014,1,0,1763096.2331157867,328.6110131423193,1763424.844128929,0.03048415433745911
2018-01-14,14187.893413430307,14337.779405113672,13173.53242774602,13655.24218104914,162801192.0,5598.003499944663,1,0,1693250.0304500933,328.6110131423193,1693578.6414632357,-0.039608267343083155
2018-01-15,13640.439832522135,14283.876337160877,13449.422571526748,13574.797735438284,158850796.0,5605.9471078643655,1,0,1683274.9191943472,328.6110131423193,1683603.5302074896,-0.005889960472770075
2018-01-16,13593.886153618398,13593.886153618398,10094.007392524309,11467.380978284653,166906960.0,5611.680833550873,1,0,1421955.241307297,328.6110131423193,1422283.8523204394,-0.15521449866219086
2018-01-17,11595.95499439586,11941.709802740332,9177.29249618134,11136.808735058174,177334520.0,5611.141541389983,1,0,1380964.2831472135,328.6110131423193,1381292.894160356,-0.02882051855767556
2018-01-18,11118.201033142886,12064.4383026186,10722.14213393342,11289.210911409156,181740520.0,5605.984324091879,1,0,1399862.1530147353,328.6110131423193,1400190.7640278777,0.013681290874235055
2018-01-19,11261.941254081346,11985.104066722128,11082.622215984293,11511.09835473365,172925294.0,5611.468792897147,1,0,1427376.1959869724,328.6110131423193,1427704.8070001148,0.01965021029926555
2018-01-20,11535.507070862128,12978.654424540691,11525.222408602338,12763.779462390648,196911498.0,5617.826460635159,1,0,1582708.6533364404,328.6110131423193,1583037.2643495828,0.10879872126777503
2018-01-21,12744.378020974487,12744.378020974487,11139.155347792375,11455.526396495745,201430272.0,5618.594809276412,1,0,1420485.2731654723,328.6110131423193,1420813.8841786147,-0.10247603377651397
2018-01-22,11521.433578583166,11860.02453610936,10079.518593330506,10781.268881360418,180479030.0,5623.44666278025,1,0,1336877.3412886919,328.6110131423193,1337205.9523018342,-0.058845097734327785
2018-01-23,10777.302141347149,11321.888797262018,10002.155884544678,10801.083131750656,189393517.0,5612.950852891886,1,0,1339334.3083370815,328.6110131423193,1339662.9193502238,0.0018373886566689598
2018-01-24,10866.886489262804,11391.043671753903,10509.116174528805,11354.22909940514,188261924.0,5606.4966097711085,1,0,1407924.4083262375,328.6110131423193,1408253.0193393799,0.051199521161953365
2018-01-25,11358.466478555309,11653.935486869595,10927.881180036668,11137.878602459845,175380382.0,5605.825347364336,1,0,1381096.9467050207,328.6110131423193,1381425.5577181631,-0.01905017156206891
2018-01-26,11123.96866067148,11566.400421925602,10353.125324820478,11091.21651042783,161556680.0,5608.131565928255,1,0,1375310.847293051,328.6110131423193,1375639.4583061934,-0.004188498887719468
2018-01-27,11094.073280538503,11573.555227519828,10874.973741003856,11333.397874991158,163000899.0,5614.838637773192,1,0,1405341.3364989036,328.6110131423193,1405669.947512046,0.021830203418873113
2018-01-28,11410.285791855082,11781.261532452554,11310.459586875895,11597.08016486114,162847279.0,5615.174189138224,1,0,1438037.9404427812,328.6110131423193,1438366.5514559236,0.02326051289760353
2018-01-29,11591.177378543767,11688.399156459483,10941.979070240304,11149.431210526249,150641199.0,5623.776785608996,1,0,1382529.4701052548,328.6110131423193,1382858.0811183972,-0.0385913245002398
2018-01-30,11142.640532783224,11162.043025949895,9823.606214719624,9937.726381160634,164859686.0,5618.5215191016005,1,0,1232278.0712639187,328.6110131423193,1232606.682277061,-0.10865279734260161
2018-01-31,9938.136474547771,10293.536006546006,9597.147273694254,10087.724198669412,121972800.0,5629.700789225232,1,0,1250877.800635007,328.6110131423193,1251206.4116481494,0.015089752180093683
2018-02-01,10106.100534462235,10150.977892041315,8477.88070439723,9014.026207241355,168581509.0,5642.903219993833,1,0,1117739.249697928,328.6110131423193,1118067.8607110705,-0.10640814313099817
2018-02-02,9007.673682276896,9068.699702873657,7602.886031281782,8799.121910617683,171722182.0,5641.695528141705,1,0,1091091.1169165927,328.6110131423193,1091419.727929735,-0.023834092471263477
2018-02-03,8801.822826195872,9466.04572671343,8168.708004770408,9208.45991916458,157405949.0,5641.015128263164,1,0,1141849.0299764078,328.6110131423193,1142177.6409895502,0.04650631811108588
2018-02-04,9176.126586570132,9325.188923286129,7892.798098474438,8176.460615758353,176248883.0,5632.191528485923,1,0,1013881.1163540358,328.6110131423193,1014209.7273671781,-0.11203853851621919
2018-02-05,8222.249977782492,8322.877625328503,6535.030670816488,6891.934414416884,203940875.0,5626.186625613361,1,0,854599.8673876936,328.6110131423193,854928.4784008359,-0.15704961672949624
2018-02-06,6989.550543531737,8000.871493557633,5959.036318141969,7714.392057232828,181424169.0,5613.582892489619,1,0,956584.6150968707,328.6110131423193,956913.226110013,0.11929038543661803
2018-02-07,7724.376496195788,8597.638368779571,7234.048196580416,7575.611196702045,151067001.0,5619.041374197036,1,0,939375.7883910536,328.6110131423193,939704.3994041958,-0.01798368570551944
2018-02-08,7616.565871821453,8593.26729310192,7602.486836964553,8222.753649455703,137285499.0,5626.039833479833,1,0,1019621.4525325071,328.6110131423193,1019950.0635456494,0.0853945817347796
2018-02-09,8216.984763482786,8701.05713906835,7774.14920579702,8677.910527452475,145241926.0,5639.520131445564,1,0,1076060.905404107,328.6110131423193,1076389.5164172493,0.05533550601036254
2018-02-10,8633.784602716983,9065.190683901686,8184.919931248037,8537.393208068006,147926023.0,5643.008313622262,1,0,1058636.7578004329,328.6110131423193,1058965.3688135752,-0.01618758575582395
2018-02-11,8519.797224843567,8519.797224843567,7838.624043509355,8073.293649217709,151995707.0,5641.210122394395,1,0,1001088.4125029959,328.6110131423193,1001417.0235161382,-0.05434393512028824
2018-02-12,8098.987359108685,8953.978498957009,8098.987359108685,8883.2563239916,172800014.0,5634.912926911237,1,0,1101523.7841749585,328.6110131423193,1101852.3951881009,0.10029325377285651
2018-02-13,8887.107499065229,8915.128507589012,8388.774012363996,8519.186103813143,169350752.0,5637.022955772345,1,0,1056379.0768728298,328.6110131423193,1056707.6878859722,-0.040971646927737415
2018-02-14,8534.353092589494,9493.525237026615,8534.353092589494,9483.45790621643,181776035.0,5636.320848988185,1,0,1175948.7803708373,328.6110131423193,1176277.3913839797,0.1131530553517749
2018-02-15,9451.502484532348,10216.505912550692,9369.520941316889,10063.90199802283,139326944.0,5640.975681261304,1,0,1247923.847754831,328.6110131423193,1248252.4587679734,0.06118885554648765
2018-02-16,10034.67328631106,10275.657358346858,9734.138268862833,10236.5,155321491.0,5641.294282997621,1,0,1269326.0,328.6110131423193,1269654.6110131424,0.01714569203916729
2018-02-17,10233.9,11139.5,10149.4,11101.7,144930698.0,5644.194723681464,1,0,1376610.8,328.6110131423193,1376939.4110131424,0.08449920086092573
2018-02-18,11112.7,11349.8,10326.0,10593.2,157534233.0,5642.899299049171,1,0,1313556.8,328.6110131423193,1313885.4110131424,-0.04579286459206314
2018-02-19,10551.8,11273.8,10513.2,11230.0,163012020.0,5635.8711489379775,1,0,1392520.0,328.6110131423193,1392848.6110131424,0.06009900052022886
2018-02-20,11225.3,11958.5,11225.3,11403.7,142481636.0,5640.33460950949,1,0,1414058.8,328.6110131423193,1414387.4110131424,0.015463848568821105
2018-02-21,11372.2,11418.5,10479.1,10690.4,166424853.0,5632.406725236811,1,0,1325609.5999999999,328.6110131423193,1325938.2110131423,-0.06253534166897241
2018-02-22,10660.4,11039.1,9939.09,10005.0,136874909.0,5630.923355594758,1,0,1240620.0,328.6110131423193,1240948.6110131424,-0.06409770779217515
2018-02-23,9937.07,10487.3,9734.56,10301.1,148881934.0,5633.801072939935,1,0,1277336.4000000001,328.6110131423193,1277665.0110131425,0.029587365402684907
2018-02-24,10287.7,10597.2,9546.97,9813.07,148996107.0,5642.02904119728,1,0,1216820.68,328.6110131423193,1217149.2910131423,-0.04736430870249269
2018-02-25,9796.42,9923.22,9407.06,9664.73,121380718.0,5643.230762089228,1,0,1198426.52,328.6110131423193,1198755.1310131424,-0.01511249288465576
2018-02-26,9669.43,10471.6,9501.73,10366.7,138459475.0,5657.839741733351,1,0,1285470.8,328.6110131423193,1285799.4110131424,0.0726122272581503
2018-02-27,10399.0,10878.5,10246.1,10725.6,162536959.0,5654.8187799029565,1,0,1329974.4000000001,328.6110131423193,1330303.0110131425,0.03461161952542317
2018-02-28,10687.2,11089.8,10393.1,10397.9,163346773.0,5656.459197878035,1,0,1289339.5999999999,328.6110131423193,1289668.2110131423,-0.030545522083012734
2018-03-01,10385.0,11052.3,10352.7,10951.0,176203976.0,5651.825148174315,1,0,1357924.0,328.6110131423193,1358252.6110131424,0.05317987945606673
2018-03-02,10977.4,11189.0,10850.1,11086.4,134273822.0,5654.493307259584,1,0,1374713.5999999999,328.6110131423193,1375042.2110131423,0.01236117631128736
2018-03-03,11101.9,11528.2,11002.4,11489.7,175769922.0,5647.386355559407,1,0,1424722.8,328.6110131423193,1425051.4110131424,0.03636921077728443
2018-03-04,11497.4,11512.6,11136.1,11512.6,148373214.0,5644.196971180392,1,0,1427562.4000000001,328.6110131423193,1427891.0110131425,0.0019926298644771527
2018-03-05,11532.4,11704.1,11443.9,11573.3,151343012.0,5645.744183057344,1,0,1435089.2,328.6110131423193,1435417.8110131423,0.005271270665580607
2018-03-06,11500.1,11500.1,10694.3,10779.9,159412690.0,5643.350093843964,1,0,1336707.5999999999,328.6110131423193,1337036.2110131423,-0.0685386507295466
2018-03-07,10803.9,10929.5,9692.12,9965.57,160452119.0,5644.341853072618,1,0,1235730.68,328.6110131423193,1236059.2910131423,-0.07552295081333993
2018-03-08,9951.44,10147.4,9335.87,9395.01,165092329.0,5640.018254320136,1,0,1164981.24,328.6110131423193,1165309.8510131424,-0.05723790154274056
2018-03-09,9414.69,9466.35,8513.03,9337.55,150510381.0,5642.866182721714,1,0,1157856.2,328.6110131423193,1158184.8110131423,-0.006114287967106253
2018-03-10,9350.59,9531.32,8828.47,8866.0,141793511.0,5650.346700152186,1,0,1099384.0,328.6110131423193,1099712.6110131424,-0.05048607048200743
2018-03-11,8852.78,9711.89,8607.12,9578.63,154960783.0,5651.279059013877,1,0,1187750.1199999999,328.6110131423193,1188078.7310131423,0.08035382982340268
2018-03-12,9602.93,9937.5,8956.43,9205.12,152419713.0,5651.655867076899,1,0,1141434.8800000001,328.6110131423193,1141763.4910131425,-0.03898330875808552
2018-03-13,9173.04,9470.38,8958.19,9194.85,140975232.0,5649.6268238396015,1,0,1140161.4000000001,328.6110131423193,1140490.0110131425,-0.0011153623408206549
2018-03-14,9214.65,9355.85,8068.59,8269.81,107179800.0,5655.823545617994,1,0,1025456.44,328.6110131423193,1025785.0510131422,-0.100575155321267
2018-03-15,8290.76,8428.35,7783.05,8300.86,110893955.0,5657.297053850669,1,0,1029306.6400000001,328.6110131423193,1029635.2510131424,0.0037534179272718394
2018-03-16,8322.91,8585.15,8005.31,8338.35,106600620.0,5658.61204843165,1,0,1033955.4,328.6110131423193,1034284.0110131423,0.004514958083870572
2018-03-17,8321.91,8346.53,7812.82,7916.88,76749288.0,5662.52613669422,1,0,981693.12,328.6110131423193,982021.7310131423,-0.05052991194247124
2018-03-18,7890.52,8245.51,7397.99,8223.68,104936592.0,5666.8110294691205,1,0,1019736.3200000001,328.6110131423193,1020064.9310131423,0.03873967224813984
2018-03-19,8344.12,8675.87,8182.4,8630.65,105045309.0,5672.513659392487,1,0,1070200.5999999999,328.6110131423193,1070529.2110131423,0.04947163505550387
2018-03-20,8586.53,9051.02,8389.89,8913.47,100777301.0,5677.464100194468,1,0,1105270.28,328.6110131423193,1105598.8910131424,0.03275919950545809
2018-03-21,8937.48,9177.37,8846.33,8929.28,101830088.0,5676.34870660288,1,0,1107230.72,328.6110131423193,1107559.3310131424,0.0017731928061210764
2018-03-22,8939.44,9100.71,8564.9,8721.57,114040144.0,5683.917536339719,1,0,1081474.68,328.6110131423193,1081803.2910131423,-0.023254772253545677
2018-03-23,8728.47,8844.38,8360.62,8820.54,110408172.0,5691.007729759767,1,0,1093746.9600000002,328.6110131423193,1094075.5710131426,0.011344280519341821
2018-03-24,8879.62,8996.18,8665.7,8682.62,93006459.0,5700.156416060444,1,0,1076644.8800000001,328.6110131423193,1076973.4910131425,-0.015631534469015794
2018-03-25,8668.12,8682.01,8449.1,8494.44,76739293.0,5701.502974546963,1,0,1053310.56,328.6110131423193,1053639.1710131424,-0.021666568578256037
2018-03-26,8495.78,8530.08,7921.43,8210.22,106811983.0,5709.214435499287,1,0,1018067.2799999999,328.6110131423193,1018395.8910131422,-0.03344909810643387
2018-03-27,8209.4,8232.78,7797.28,7840.16,115954932.0,5704.677357470816,1,0,972179.84,328.6110131423193,972508.4510131422,-0.04505854786427823
2018-03-28,7833.04,8122.89,7809.17,7980.12,97769111.0,5713.532575785664,1,0,989534.88,328.6110131423193,989863.4910131423,0.017845644407428914
2018-03-29,7954.48,7994.33,7081.38,7162.96,103267656.0,5711.039113334599,1,0,888207.04,328.6110131423193,888535.6510131423,-0.102365468491306
2018-03-30,7165.7,7276.66,6683.93,6895.3,101260504.0,5714.159212100673,1,0,855017.2000000001,328.6110131423193,855345.8110131423,-0.037353413970678206
2018-03-31,6890.52,7207.85,6863.52,6978.18,86527434.0,5718.4777724766345,1,0,865294.3200000001,328.6110131423193,865622.9310131423,0.012015163770810924
2018-04-01,6973.53,7060.95,6526.87,6844.23,73359676.0,5710.669848683306,1,0,848684.5199999999,328.6110131423193,849013.1310131422,-0.019188262469617946
2018-04-02,6844.23,7135.47,6816.58,7075.72,88339581.0,5713.6983792943165,1,0,877389.28,328.6110131423193,877717.8910131423,0.033809559536194966
2018-04-03,7083.8,7530.94,7072.49,7458.04,110098515.0,5720.592598207726,1,0,924796.96,328.6110131423193,925125.5710131422,0.05401243438854556
2018-04-04,7456.11,7469.88,6803.88,6852.8,106276198.0,5715.288620429983,1,0,849747.2000000001,328.6110131423193,850075.8110131423,-0.08112386291280424
2018-04-05,6853.84,6933.82,6644.8,6811.29,100762222.0,5719.685337166052,1,0,844599.96,328.6110131423193,844928.5710131422,-0.00605503642535775
2018-04-06,6811.47,6857.49,6575.0,6629.87,113755776.0,5724.840406852497,1,0,822103.88,328.6110131423193,822432.4910131423,-0.02662483051440102
2018-04-07,6636.32,7050.54,6630.51,6903.16,96928388.0,5721.396122370926,1,0,855991.84,328.6110131423193,856320.4510131422,0.04120454915181414
2018-04-08,6911.09,7111.56,6911.09,7023.38,69410032.0,5715.621566073009,1,0,870899.12,328.6110131423193,871227.7310131423,0.017408529695119055
2018-04-09,7023.38,7178.11,6661.99,6763.45,108509013.0,5721.930883585798,1,0,838667.7999999999,328.6110131423193,838996.4110131422,-0.036995287056024465
2018-04-10,6770.73,6872.41,6704.15,6839.1,111974491.0,5718.591388670886,1,0,848048.4,328.6110131423193,848377.0110131423,0.011180739126967676
2018-04-11,6834.76,6950.45,6817.59,6939.18,102711556.0,5723.0629857291815,1,0,860458.3200000001,328.6110131423193,860786.9310131423,0.014627836255463786
2018-04-12,6957.047422222225,7945.522354948805,6771.780167224083,7926.600582959641,127116725.0,5721.280377164164,1,0,982898.4722869954,328.6110131423193,983227.0833001377,0.142242113437856
2018-04-13,7947.875807692306,8204.446148409896,7775.925037037036,7858.320396825395,119200430.0,5710.7973282614685,1,0,974431.729206349,328.6110131423193,974760.3402194913,-0.008611177645990294
2018-04-14,7859.809760956176,8152.130802139043,7828.1833584905635,7994.162746478875,109405130.0,5713.536084702826,1,0,991276.1805633806,328.6110131423193,991604.7915765229,0.017280608024366942
2018-04-15,8051.26462809918,8384.204089347082,8051.26462809918,8355.635478723412,138091956.0,5711.553531106999,1,0,1036098.7993617031,328.6110131423193,1036427.4103748454,0.04520209984772297
2018-04-16,8355.07,8371.15,7925.73,8052.68,136377087.0,5715.374779700372,1,0,998532.3200000001,328.6110131423193,998860.9310131423,-0.03624612682533777
2018-04-17,8058.67,8285.96,7881.72,7906.81,117850619.0,5709.630144717171,1,0,980444.4400000001,328.6110131423193,980773.0510131423,-0.018108506838538083
2018-04-18,7906.81,8197.8,7886.01,8162.99,107860471.0,5707.265349289264,1,0,1012210.76,328.6110131423193,1012539.3710131423,0.03238906285932838
2018-04-19,8163.42,8298.69,8138.78,8282.55,111333630.0,5698.037784982039,1,0,1027036.2,328.6110131423193,1027364.8110131422,0.01464184052928794
2018-04-20,8294.31,8880.23,8244.54,8836.46,112080351.0,5700.42833994467,1,0,1095721.0399999998,328.6110131423193,1096049.6510131422,0.06685535582269553
2018-04-21,8836.46,8997.57,8652.15,8883.36,121472732.0,5705.528269075084,1,0,1101536.6400000001,328.6110131423193,1101865.2510131425,0.005305964008678467
2018-04-22,8883.36,9001.64,8779.61,8802.53,89362220.0,5702.827640684385,1,0,1091513.72,328.6110131423193,1091842.3310131424,-0.009096320980069286
2018-04-23,8802.53,8958.55,8788.81,8930.91,116629371.0,5705.119273317135,1,0,1107432.84,328.6110131423193,1107761.4510131425,0.014580053866594861
2018-04-24,8930.88,9732.61,8927.83,9732.61,153728492.0,5695.618055861232,1,0,1206843.6400000001,328.6110131423193,1207172.2510131425,0.08974025942957338
2018-04-25,9697.5,9745.32,8799.84,8826.28,128246006.0,5705.945125418023,1,0,1094458.72,328.6110131423193,1094787.3310131424,-0.09309766680411925
2018-04-26,8845.74,9280.92,8727.09,9280.92,124696233.0,5712.138823917163,1,0,1150834.08,328.6110131423193,1151162.6910131425,0.05149434817429701
2018-04-27,9281.51,9375.47,8999.6,9011.78,135704382.0,5715.970521621892,1,0,1117460.72,328.6110131423193,1117789.3310131424,-0.02899100210642519
2018-04-28,8987.05,9412.09,8931.99,9343.42,108024504.0,5720.617014482626,1,0,1158584.08,328.6110131423193,1158912.6910131425,0.036789902049545145
2018-04-29,9348.48,9531.49,9193.71,9415.09,98459350.0,5728.107305718513,1,0,1167471.16,328.6110131423193,1167799.7710131423,0.007668463784127341
2018-04-30,9419.08,9477.14,9166.81,9247.19,115950098.0,5729.071440133343,1,0,1146651.56,328.6110131423193,1146980.1710131424,-0.017828056244554236
2018-05-01,9240.55,9255.88,8891.05,9105.53,106325257.0,5728.71500520327,1,0,1129085.72,328.6110131423193,1129414.3310131424,-0.015314859353221381
2018-05-02,9119.01,9256.52,9015.14,9233.72,122870327.0,5736.970228065085,1,0,1144981.28,328.6110131423193,1145309.8910131424,0.0140741617699688
2018-05-03,9235.92,9798.33,9188.15,9755.31,131006619.0,5732.747834101054,1,0,1209658.44,328.6110131423193,1209987.0510131423,0.05647131881729095
2018-05-04,9743.86,9779.2,9585.96,9715.82,134341397.0,5745.086375530492,1,0,1204761.68,328.6110131423193,1205090.2910131423,-0.004046952399945
2018-05-05,9700.76,9964.5,9695.12,9843.13,116911068.0,5736.561035792888,1,0,1220548.1199999999,328.6110131423193,1220876.7310131423,0.013099798511137272
2018-05-06,9858.15,9940.14,9465.25,9646.74,103855594.0,5749.234598842802,1,0,1196195.76,328.6110131423193,1196524.3710131424,-0.019946616543171487
2018-05-07,9654.8,9665.85,9231.53,9369.84,130105388.0,5757.328849180291,1,0,1161860.16,328.6110131423193,1162188.7710131423,-0.02869611420528513
2018-05-08,9373.01,9462.75,9127.77,9249.75,127189508.0,5773.531368017008,1,0,1146969.0,328.6110131423193,1147297.6110131424,-0.012813030353940259
2018-05-09,9234.82,9369.74,9031.62,9324.28,117215114.0,5774.229999532032,1,0,1156210.72,328.6110131423193,1156539.3310131424,0.008055207220242444
2018-05-10,9325.18,9396.04,9040.52,9040.52,112889712.0,5774.49320663758,1,0,1121024.48,328.6110131423193,1121353.0910131424,-0.03042372970504723
2018-05-11,9043.94,9052.96,8394.46,8462.5,136554434.0,5779.173415160766,1,0,1049350.0,328.6110131423193,1049678.6110131424,-0.0639178511874811
2018-05-12,8441.49,8664.86,8223.5,8499.34,106244144.0,5777.878860010413,1,0,1053918.16,328.6110131423193,1054246.7710131423,0.004351960640210398
2018-05-13,8504.89,8773.55,8395.12,8723.64,85249885.0,5783.569564839922,1,0,1081731.3599999999,328.6110131423193,1082059.9710131423,0.026382058512990438
2018-05-14,8723.94,8881.12,8367.97,8719.89,115152899.0,5796.631413153231,1,0,1081266.3599999999,328.6110131423193,1081594.9710131423,-0.0004297358856779596
2018-05-15,8716.79,8836.19,8456.45,8515.22,115492854.0,5807.165991946273,1,0,1055887.28,328.6110131423193,1056215.8910131424,-0.023464495194746485
2018-05-16,8510.38,8510.38,8175.49,8358.62,108521279.0,5793.6076044061765,1,0,1036468.8800000001,328.6110131423193,1036797.4910131424,-0.01838487771791951
2018-05-17,8368.83,8445.54,8054.12,8085.7,113508577.0,5803.573423464993,1,0,1002626.7999999999,328.6110131423193,1002955.4110131422,-0.03264097405070901
2018-05-18,8094.32,8274.12,7974.82,8251.45,124163681.0,5803.7434169140815,1,0,1023179.8,328.6110131423193,1023508.4110131423,0.02049243642769559
2018-05-19,8250.97,8372.06,8183.35,8241.68,89308740.0,5809.551512889565,1,0,1021968.3200000001,328.6110131423193,1022296.9310131423,-0.001183654171244935
2018-05-20,8247.18,8562.41,8205.24,8515.58,79878888.0,5819.035468751152,1,0,1055931.92,328.6110131423193,1056260.5310131423,0.03322283278923719
2018-05-21,8513.25,8557.52,8365.12,8409.37,118540734.0,5817.951186677999,1,0,1042761.8800000001,328.6110131423193,1043090.4910131424,-0.012468552609238842
2018-05-22,8418.99,8423.25,8004.58,8049.56,105302581.0,5818.513123877029,1,0,998145.4400000001,328.6110131423193,998474.0510131423,-0.04277331677778464
2018-05-23,8041.78,8054.66,7507.88,7566.26,121128942.0,5823.066462658929,1,0,938216.24,328.6110131423193,938544.8510131423,-0.060020788661648714
2018-05-24,7566.26,7738.6,7331.14,7593.13,103794675.0,5829.07429455934,1,0,941548.12,328.6110131423193,941876.7310131423,0.0035500487764684877
2018-05-25,7587.34,7659.14,7392.65,7453.44,109952256.0,5827.232383203009,1,0,924226.5599999999,328.6110131423193,924555.1710131422,-0.018390474495922505
2018-05-26,7480.14,7595.16,7349.12,7358.47,79077728.0,5826.569890016507,1,0,912450.28,328.6110131423193,912778.8910131423,-0.012737238803277989
2018-05-27,7355.88,7381.74,7270.96,7364.09,73529702.0,5830.462197456346,1,0,913147.16,328.6110131423193,913475.7710131423,0.0007634707669745738
2018-05-28,7368.22,7419.05,7100.89,7134.68,110724540.0,5835.977318936163,1,0,884700.3200000001,328.6110131423193,885028.9310131423,-0.03114131857974665
2018-05-29,7134.68,7526.42,7090.68,7467.58,115623976.0,5842.28514732837,1,0,925979.92,328.6110131423193,926308.5310131423,0.046642091070113266
2018-05-30,7467.58,7573.77,7313.6,7406.19,108865222.0,5846.689819542885,1,0,918367.5599999999,328.6110131423193,918696.1710131422,-0.008217953030913088
2018-05-31,7406.52,7608.9,7361.13,7491.64,120112440.0,5847.192452479599,1,0,928963.36,328.6110131423193,929291.9710131423,0.011533519279083259
2018-06-01,7491.64,7604.73,7407.34,7539.14,119778383.0,5851.128151064072,1,0,934853.36,328.6110131423193,935181.9710131423,0.006338158709774005
2018-06-02,7539.14,7695.83,7497.26,7646.74,94637536.0,5851.355301911295,1,0,948195.76,328.6110131423193,948524.3710131423,0.014267169827435136
2018-06-03,7643.45,7754.89,7613.04,7720.25,125665266.0,5864.000628636837,1,0,957311.0,328.6110131423193,957639.6110131423,0.009609916496150518
2018-06-04,7720.25,7753.82,7474.04,7499.48,193167193.0,5859.097631235148,1,0,929935.5199999999,328.6110131423193,930264.1310131422,-0.028586411511359683
2018-06-05,7499.48,7643.23,7397.0,7625.55,148425827.0,5857.926341049096,1,0,945568.2000000001,328.6110131423193,945896.8110131423,0.016804560639110913
2018-06-06,7625.55,7680.43,7502.01,7656.09,145724039.0,5861.576548719453,1,0,949355.16,328.6110131423193,949683.7710131423,0.004003565670069002
2018-06-07,7653.98,7741.27,7650.82,7676.55,154752767.0,5871.479015615321,1,0,951892.2000000001,328.6110131423193,952220.8110131423,0.00267145767616253
2018-06-08,7676.55,7698.19,7558.4,7631.9,130041634.0,5880.728543019109,1,0,946355.6,328.6110131423193,946684.2110131423,-0.00581440768355952
2018-06-09,7631.9,7683.58,7565.0,7565.0,90170201.0,5885.739293372758,1,0,938060.0,328.6110131423193,938388.6110131423,-0.008762795347692573
2018-06-10,7565.0,7565.0,6709.07,6784.03,96384743.0,5892.622335712182,1,0,841219.72,328.6110131423193,841548.3310131422,-0.10319848180536344
2018-06-11,6784.03,6910.18,6706.63,6901.13,110979410.0,5896.892221391852,1,0,855740.12,328.6110131423193,856068.7310131423,0.01725438630781773
2018-06-12,6906.92,6907.96,6542.08,6566.2,151467297.0,5899.830445763552,1,0,814208.7999999999,328.6110131423193,814537.4110131422,-0.04851400184988474
2018-06-13,6566.2,6631.66,6285.63,6342.43,130513524.0,5901.327019656749,1,0,786461.3200000001,328.6110131423193,786789.9310131423,-0.03406532299785574
2018-06-14,6342.43,6707.14,6334.46,6681.42,113757991.0,5899.095908918866,1,0,828496.08,328.6110131423193,828824.6910131422,0.05342564557971924
